n:1 mse_avg:4458.92 mse_y:6285.25 mse_u:1376.17 mse_v:236.34 psnr_avg:11.64 psnr_y:10.15 psnr_u:16.74 psnr_v:24.40 
n:168 mse_avg:9.87 mse_y:14.44 mse_u:1.00 mse_v:0.46 psnr_avg:38.19 psnr_y:36.53 psnr_u:48.14 psnr_v:51.50 
n:169 mse_avg:12.47 mse_y:18.29 mse_u:1.14 mse_v:0.51 psnr_avg:37.17 psnr_y:35.51 psnr_u:47.56 psnr_v:51.04 
n:170 mse_avg:14.96 mse_y:22.02 mse_u:1.13 mse_v:0.58 psnr_avg:36.38 psnr_y:34.70 psnr_u:47.62 psnr_v:50.51 
n:171 mse_avg:13.47 mse_y:19.85 mse_u:0.87 mse_v:0.58 psnr_avg:36.84 psnr_y:35.15 psnr_u:48.72 psnr_v:50.49 
n:172 mse_avg:7.17 mse_y:10.52 mse_u:0.50 mse_v:0.42 psnr_avg:39.58 psnr_y:37.91 psnr_u:51.16 psnr_v:51.93 
n:173 mse_avg:3.96 mse_y:5.76 mse_u:0.37 mse_v:0.34 psnr_avg:42.16 psnr_y:40.53 psnr_u:52.41 psnr_v:52.87 
n:174 mse_avg:9.66 mse_y:14.23 mse_u:0.57 mse_v:0.45 psnr_avg:38.28 psnr_y:36.60 psnr_u:50.60 psnr_v:51.60 
n:175 mse_avg:16.14 mse_y:23.84 mse_u:0.89 mse_v:0.64 psnr_avg:36.05 psnr_y:34.36 psnr_u:48.66 psnr_v:50.09 
n:176 mse_avg:15.75 mse_y:23.25 mse_u:0.90 mse_v:0.59 psnr_avg:36.16 psnr_y:34.47 psnr_u:48.58 psnr_v:50.44 
n:177 mse_avg:9.85 mse_y:14.48 mse_u:0.75 mse_v:0.44 psnr_avg:38.20 psnr_y:36.52 psnr_u:49.38 psnr_v:51.69 
n:178 mse_avg:7.23 mse_y:10.58 mse_u:0.69 mse_v:0.40 psnr_avg:39.54 psnr_y:37.89 psnr_u:49.73 psnr_v:52.13 
n:179 mse_avg:9.99 mse_y:14.68 mse_u:0.74 mse_v:0.50 psnr_avg:38.13 psnr_y:36.46 psnr_u:49.41 psnr_v:51.13 
n:180 mse_avg:13.45 mse_y:19.81 mse_u:0.84 mse_v:0.62 psnr_avg:36.84 psnr_y:35.16 psnr_u:48.87 psnr_v:50.18 
n:181 mse_avg:11.74 mse_y:17.30 mse_u:0.69 mse_v:0.54 psnr_avg:37.43 psnr_y:35.75 psnr_u:49.71 psnr_v:50.79 
n:182 mse_avg:7.12 mse_y:10.47 mse_u:0.48 mse_v:0.36 psnr_avg:39.61 psnr_y:37.93 psnr_u:51.31 psnr_v:52.54 
n:183 mse_avg:3.17 mse_y:4.59 mse_u:0.39 mse_v:0.29 psnr_avg:43.12 psnr_y:41.52 psnr_u:52.19 psnr_v:53.45 
n:184 mse_avg:5.62 mse_y:8.22 mse_u:0.48 mse_v:0.40 psnr_avg:40.63 psnr_y:38.98 psnr_u:51.27 psnr_v:52.15 
n:185 mse_avg:14.18 mse_y:20.92 mse_u:0.76 mse_v:0.64 psnr_avg:36.61 psnr_y:34.93 psnr_u:49.33 psnr_v:50.06 
n:186 mse_avg:13.51 mse_y:19.91 mse_u:0.78 mse_v:0.65 psnr_avg:36.82 psnr_y:35.14 psnr_u:49.24 psnr_v:49.97 
n:187 mse_avg:7.05 mse_y:10.32 mse_u:0.53 mse_v:0.47 psnr_avg:39.65 psnr_y:37.99 psnr_u:50.88 psnr_v:51.42 
n:188 mse_avg:3.79 mse_y:5.49 mse_u:0.40 mse_v:0.35 psnr_avg:42.35 psnr_y:40.73 psnr_u:52.09 psnr_v:52.64 
n:189 mse_avg:3.24 mse_y:4.67 mse_u:0.41 mse_v:0.35 psnr_avg:43.03 psnr_y:41.44 psnr_u:52.04 psnr_v:52.72 
n:190 mse_avg:2.25 mse_y:3.21 mse_u:0.36 mse_v:0.31 psnr_avg:44.61 psnr_y:43.06 psnr_u:52.62 psnr_v:53.24 
n:191 mse_avg:1.71 mse_y:2.42 mse_u:0.33 mse_v:0.28 psnr_avg:45.79 psnr_y:44.30 psnr_u:53.01 psnr_v:53.66 
n:192 mse_avg:1.69 mse_y:2.39 mse_u:0.32 mse_v:0.27 psnr_avg:45.84 psnr_y:44.34 psnr_u:53.10 psnr_v:53.79 
n:193 mse_avg:1.98 mse_y:2.81 mse_u:0.33 mse_v:0.28 psnr_avg:45.17 psnr_y:43.64 psnr_u:52.92 psnr_v:53.68 
n:194 mse_avg:4.35 mse_y:6.34 mse_u:0.42 mse_v:0.33 psnr_avg:41.74 psnr_y:40.11 psnr_u:51.90 psnr_v:52.89 
n:195 mse_avg:9.40 mse_y:13.84 mse_u:0.58 mse_v:0.47 psnr_avg:38.40 psnr_y:36.72 psnr_u:50.47 psnr_v:51.45 
n:196 mse_avg:15.16 mse_y:22.39 mse_u:0.79 mse_v:0.60 psnr_avg:36.32 psnr_y:34.63 psnr_u:49.14 psnr_v:50.37 
n:197 mse_avg:21.73 mse_y:32.13 mse_u:1.04 mse_v:0.80 psnr_avg:34.76 psnr_y:33.06 psnr_u:47.96 psnr_v:49.10 
n:198 mse_avg:29.26 mse_y:43.27 mse_u:1.40 mse_v:1.07 psnr_avg:33.47 psnr_y:31.77 psnr_u:46.66 psnr_v:47.82 
n:199 mse_avg:32.42 mse_y:47.91 mse_u:1.61 mse_v:1.24 psnr_avg:33.02 psnr_y:31.33 psnr_u:46.05 psnr_v:47.18 
n:200 mse_avg:33.31 mse_y:49.21 mse_u:1.71 mse_v:1.28 psnr_avg:32.91 psnr_y:31.21 psnr_u:45.81 psnr_v:47.07 
n:201 mse_avg:31.72 mse_y:46.90 mse_u:1.53 mse_v:1.17 psnr_avg:33.12 psnr_y:31.42 psnr_u:46.27 psnr_v:47.45 
n:202 mse_avg:34.79 mse_y:51.47 mse_u:1.60 mse_v:1.26 psnr_avg:32.72 psnr_y:31.02 psnr_u:46.08 psnr_v:47.14 
n:203 mse_avg:44.97 mse_y:66.52 mse_u:2.15 mse_v:1.62 psnr_avg:31.60 psnr_y:29.90 psnr_u:44.81 psnr_v:46.03 
n:204 mse_avg:51.99 mse_y:76.87 mse_u:2.61 mse_v:1.86 psnr_avg:30.97 psnr_y:29.27 psnr_u:43.96 psnr_v:45.44 
n:205 mse_avg:49.62 mse_y:73.37 mse_u:2.51 mse_v:1.72 psnr_avg:31.17 psnr_y:29.48 psnr_u:44.14 psnr_v:45.78 
n:206 mse_avg:40.34 mse_y:59.62 mse_u:2.16 mse_v:1.42 psnr_avg:32.07 psnr_y:30.38 psnr_u:44.79 psnr_v:46.60 
n:207 mse_avg:37.75 mse_y:55.76 mse_u:2.11 mse_v:1.37 psnr_avg:32.36 psnr_y:30.67 psnr_u:44.90 psnr_v:46.75 
n:208 mse_avg:45.02 mse_y:66.47 mse_u:2.55 mse_v:1.67 psnr_avg:31.60 psnr_y:29.90 psnr_u:44.06 psnr_v:45.90 
n:209 mse_avg:53.05 mse_y:78.27 mse_u:3.13 mse_v:2.06 psnr_avg:30.88 psnr_y:29.19 psnr_u:43.17 psnr_v:45.00 
n:210 mse_avg:59.37 mse_y:87.60 mse_u:3.50 mse_v:2.30 psnr_avg:30.40 psnr_y:28.71 psnr_u:42.69 psnr_v:44.51 
n:211 mse_avg:61.85 mse_y:91.21 mse_u:3.77 mse_v:2.50 psnr_avg:30.22 psnr_y:28.53 psnr_u:42.37 psnr_v:44.14 
n:212 mse_avg:61.20 mse_y:90.17 mse_u:3.90 mse_v:2.66 psnr_avg:30.26 psnr_y:28.58 psnr_u:42.22 psnr_v:43.88 
n:213 mse_avg:56.26 mse_y:82.82 mse_u:3.70 mse_v:2.56 psnr_avg:30.63 psnr_y:28.95 psnr_u:42.45 psnr_v:44.04 
n:214 mse_avg:49.20 mse_y:72.39 mse_u:3.28 mse_v:2.31 psnr_avg:31.21 psnr_y:29.53 psnr_u:42.97 psnr_v:44.50 
n:215 mse_avg:39.50 mse_y:58.12 mse_u:2.63 mse_v:1.89 psnr_avg:32.16 psnr_y:30.49 psnr_u:43.93 psnr_v:45.37 
n:216 mse_avg:29.69 mse_y:43.72 mse_u:1.92 mse_v:1.37 psnr_avg:33.40 psnr_y:31.72 psnr_u:45.31 psnr_v:46.78 
n:217 mse_avg:21.11 mse_y:31.12 mse_u:1.29 mse_v:0.94 psnr_avg:34.89 psnr_y:33.20 psnr_u:47.04 psnr_v:48.42 
n:218 mse_avg:15.72 mse_y:23.16 mse_u:0.95 mse_v:0.71 psnr_avg:36.17 psnr_y:34.48 psnr_u:48.36 psnr_v:49.62 
n:219 mse_avg:14.45 mse_y:21.30 mse_u:0.86 mse_v:0.65 psnr_avg:36.53 psnr_y:34.85 psnr_u:48.80 psnr_v:50.01 
n:220 mse_avg:13.63 mse_y:20.08 mse_u:0.81 mse_v:0.63 psnr_avg:36.79 psnr_y:35.10 psnr_u:49.04 psnr_v:50.12 
n:221 mse_avg:12.59 mse_y:18.55 mse_u:0.72 mse_v:0.58 psnr_avg:37.13 psnr_y:35.45 psnr_u:49.53 psnr_v:50.53 
n:222 mse_avg:10.96 mse_y:16.14 mse_u:0.68 mse_v:0.53 psnr_avg:37.73 psnr_y:36.05 psnr_u:49.81 psnr_v:50.90 
n:223 mse_avg:10.66 mse_y:15.70 mse_u:0.67 mse_v:0.52 psnr_avg:37.85 psnr_y:36.17 psnr_u:49.86 psnr_v:50.95 
n:224 mse_avg:8.87 mse_y:13.04 mse_u:0.58 mse_v:0.48 psnr_avg:38.65 psnr_y:36.98 psnr_u:50.48 psnr_v:51.36 
n:225 mse_avg:7.44 mse_y:10.91 mse_u:0.55 mse_v:0.44 psnr_avg:39.41 psnr_y:37.75 psnr_u:50.71 psnr_v:51.72 
n:226 mse_avg:5.97 mse_y:8.74 mse_u:0.48 mse_v:0.40 psnr_avg:40.37 psnr_y:38.72 psnr_u:51.30 psnr_v:52.14 
n:227 mse_avg:4.75 mse_y:6.92 mse_u:0.44 mse_v:0.37 psnr_avg:41.37 psnr_y:39.73 psnr_u:51.69 psnr_v:52.47 
n:228 mse_avg:3.60 mse_y:5.21 mse_u:0.43 mse_v:0.35 psnr_avg:42.56 psnr_y:40.96 psnr_u:51.85 psnr_v:52.64 
n:229 mse_avg:2.90 mse_y:4.17 mse_u:0.38 mse_v:0.33 psnr_avg:43.51 psnr_y:41.93 psnr_u:52.33 psnr_v:53.00 
n:230 mse_avg:2.31 mse_y:3.30 mse_u:0.36 mse_v:0.31 psnr_avg:44.50 psnr_y:42.95 psnr_u:52.56 psnr_v:53.22 
n:231 mse_avg:2.01 mse_y:2.85 mse_u:0.36 mse_v:0.31 psnr_avg:45.10 psnr_y:43.59 psnr_u:52.61 psnr_v:53.26 
n:232 mse_avg:1.67 mse_y:2.34 mse_u:0.35 mse_v:0.30 psnr_avg:45.92 psnr_y:44.45 psnr_u:52.66 psnr_v:53.36 
n:233 mse_avg:5031.74 mse_y:7395.55 mse_u:349.53 mse_v:258.73 psnr_avg:11.11 psnr_y:9.44 psnr_u:22.70 psnr_v:24.00 
n:234 mse_avg:2.85 mse_y:3.83 mse_u:0.95 mse_v:0.86 psnr_avg:43.58 psnr_y:42.30 psnr_u:48.37 psnr_v:48.80 
n:235 mse_avg:2.94 mse_y:3.97 mse_u:0.93 mse_v:0.85 psnr_avg:43.45 psnr_y:42.15 psnr_u:48.45 psnr_v:48.85 
n:236 mse_avg:2.69 mse_y:3.60 mse_u:0.91 mse_v:0.84 psnr_avg:43.83 psnr_y:42.57 psnr_u:48.53 psnr_v:48.91 
n:237 mse_avg:2.00 mse_y:2.57 mse_u:0.90 mse_v:0.83 psnr_avg:45.12 psnr_y:44.03 psnr_u:48.60 psnr_v:48.96 
n:238 mse_avg:1.37 mse_y:1.62 mse_u:0.89 mse_v:0.82 psnr_avg:46.78 psnr_y:46.03 psnr_u:48.66 psnr_v:49.00 
n:239 mse_avg:1.48 mse_y:1.79 mse_u:0.90 mse_v:0.83 psnr_avg:46.42 psnr_y:45.61 psnr_u:48.58 psnr_v:48.94 
n:240 mse_avg:6.62 mse_y:9.41 mse_u:1.08 mse_v:1.02 psnr_avg:39.92 psnr_y:38.39 psnr_u:47.80 psnr_v:48.02 
n:241 mse_avg:7.92 mse_y:11.27 mse_u:1.27 mse_v:1.18 psnr_avg:39.14 psnr_y:37.61 psnr_u:47.08 psnr_v:47.42 
n:242 mse_avg:13.38 mse_y:19.34 mse_u:1.48 mse_v:1.47 psnr_avg:36.86 psnr_y:35.27 psnr_u:46.43 psnr_v:46.47 
n:243 mse_avg:16.56 mse_y:24.06 mse_u:1.56 mse_v:1.57 psnr_avg:35.94 psnr_y:34.32 psnr_u:46.21 psnr_v:46.18 
n:244 mse_avg:18.05 mse_y:26.27 mse_u:1.61 mse_v:1.63 psnr_avg:35.57 psnr_y:33.94 psnr_u:46.07 psnr_v:46.01 
n:245 mse_avg:14.80 mse_y:21.52 mse_u:1.37 mse_v:1.35 psnr_avg:36.43 psnr_y:34.80 psnr_u:46.75 psnr_v:46.82 
n:246 mse_avg:8.34 mse_y:12.00 mse_u:1.06 mse_v:0.96 psnr_avg:38.92 psnr_y:37.34 psnr_u:47.87 psnr_v:48.29 
n:247 mse_avg:4.76 mse_y:6.69 mse_u:0.92 mse_v:0.86 psnr_avg:41.36 psnr_y:39.88 psnr_u:48.48 psnr_v:48.80 
n:248 mse_avg:3.35 mse_y:4.59 mse_u:0.91 mse_v:0.85 psnr_avg:42.88 psnr_y:41.51 psnr_u:48.55 psnr_v:48.85 
n:249 mse_avg:2.55 mse_y:3.36 mse_u:0.96 mse_v:0.89 psnr_avg:44.07 psnr_y:42.87 psnr_u:48.32 psnr_v:48.65 
n:250 mse_avg:2.47 mse_y:3.24 mse_u:0.95 mse_v:0.89 psnr_avg:44.21 psnr_y:43.03 psnr_u:48.35 psnr_v:48.63 
n:251 mse_avg:2.36 mse_y:3.07 mse_u:0.96 mse_v:0.90 psnr_avg:44.41 psnr_y:43.26 psnr_u:48.32 psnr_v:48.59 
n:252 mse_avg:2.24 mse_y:2.90 mse_u:0.94 mse_v:0.87 psnr_avg:44.63 psnr_y:43.50 psnr_u:48.41 psnr_v:48.74 
n:253 mse_avg:2.10 mse_y:2.70 mse_u:0.94 mse_v:0.86 psnr_avg:44.90 psnr_y:43.81 psnr_u:48.40 psnr_v:48.79 
n:254 mse_avg:3.22 mse_y:4.36 mse_u:0.96 mse_v:0.90 psnr_avg:43.06 psnr_y:41.74 psnr_u:48.29 psnr_v:48.60 
n:255 mse_avg:11.26 mse_y:16.22 mse_u:1.21 mse_v:1.44 psnr_avg:37.62 psnr_y:36.03 psnr_u:47.32 psnr_v:46.54 
n:256 mse_avg:16.96 mse_y:24.46 mse_u:1.80 mse_v:2.08 psnr_avg:35.84 psnr_y:34.25 psnr_u:45.57 psnr_v:44.94 
n:257 mse_avg:32.94 mse_y:47.95 mse_u:2.95 mse_v:2.90 psnr_avg:32.95 psnr_y:31.32 psnr_u:43.44 psnr_v:43.50 
n:258 mse_avg:25.60 mse_y:37.24 mse_u:2.63 mse_v:2.04 psnr_avg:34.05 psnr_y:32.42 psnr_u:43.93 psnr_v:45.03 
n:259 mse_avg:19.90 mse_y:28.82 mse_u:2.23 mse_v:1.87 psnr_avg:35.14 psnr_y:33.53 psnr_u:44.65 psnr_v:45.42 
n:260 mse_avg:30.55 mse_y:44.71 mse_u:2.59 mse_v:1.87 psnr_avg:33.28 psnr_y:31.63 psnr_u:44.00 psnr_v:45.41 
n:261 mse_avg:43.94 mse_y:64.61 mse_u:3.16 mse_v:2.06 psnr_avg:31.70 psnr_y:30.03 psnr_u:43.14 psnr_v:45.00 
n:262 mse_avg:40.43 mse_y:59.49 mse_u:2.71 mse_v:1.91 psnr_avg:32.06 psnr_y:30.39 psnr_u:43.80 psnr_v:45.31 
n:263 mse_avg:26.55 mse_y:38.88 mse_u:2.23 mse_v:1.54 psnr_avg:33.89 psnr_y:32.23 psnr_u:44.65 psnr_v:46.26 
n:264 mse_avg:13.32 mse_y:19.03 mse_u:2.23 mse_v:1.58 psnr_avg:36.88 psnr_y:35.34 psnr_u:44.65 psnr_v:46.15 
n:265 mse_avg:21.21 mse_y:30.54 mse_u:2.99 mse_v:2.08 psnr_avg:34.87 psnr_y:33.28 psnr_u:43.38 psnr_v:44.95 
n:266 mse_avg:35.61 mse_y:51.54 mse_u:4.34 mse_v:3.14 psnr_avg:32.62 psnr_y:31.01 psnr_u:41.76 psnr_v:43.16 
n:267 mse_avg:51.89 mse_y:75.24 mse_u:5.60 mse_v:4.79 psnr_avg:30.98 psnr_y:29.37 psnr_u:40.65 psnr_v:41.32 
n:268 mse_avg:66.13 mse_y:96.53 mse_u:5.70 mse_v:4.97 psnr_avg:29.93 psnr_y:28.28 psnr_u:40.57 psnr_v:41.16 
n:269 mse_avg:68.09 mse_y:99.61 mse_u:5.58 mse_v:4.51 psnr_avg:29.80 psnr_y:28.15 psnr_u:40.66 psnr_v:41.59 
n:270 mse_avg:41.48 mse_y:60.56 mse_u:3.60 mse_v:3.04 psnr_avg:31.95 psnr_y:30.31 psnr_u:42.57 psnr_v:43.31 
n:271 mse_avg:21.69 mse_y:31.48 mse_u:2.21 mse_v:2.00 psnr_avg:34.77 psnr_y:33.15 psnr_u:44.69 psnr_v:45.12 
n:272 mse_avg:42.92 mse_y:62.89 mse_u:3.13 mse_v:2.86 psnr_avg:31.80 psnr_y:30.15 psnr_u:43.17 psnr_v:43.57 
n:273 mse_avg:67.90 mse_y:99.54 mse_u:4.99 mse_v:4.27 psnr_avg:29.81 psnr_y:28.15 psnr_u:41.15 psnr_v:41.83 
n:274 mse_avg:94.00 mse_y:137.85 mse_u:6.86 mse_v:5.74 psnr_avg:28.40 psnr_y:26.74 psnr_u:39.77 psnr_v:40.54 
n:275 mse_avg:105.81 mse_y:155.06 mse_u:8.05 mse_v:6.54 psnr_avg:27.89 psnr_y:26.23 psnr_u:39.07 psnr_v:39.98 
n:276 mse_avg:102.04 mse_y:149.80 mse_u:7.08 mse_v:5.97 psnr_avg:28.04 psnr_y:26.38 psnr_u:39.63 psnr_v:40.37 
n:277 mse_avg:73.95 mse_y:108.48 mse_u:5.31 mse_v:4.48 psnr_avg:29.44 psnr_y:27.78 psnr_u:40.88 psnr_v:41.62 
n:278 mse_avg:53.72 mse_y:78.93 mse_u:3.74 mse_v:2.85 psnr_avg:30.83 psnr_y:29.16 psnr_u:42.40 psnr_v:43.59 
n:279 mse_avg:35.17 mse_y:51.59 mse_u:2.60 mse_v:2.05 psnr_avg:32.67 psnr_y:31.01 psnr_u:43.98 psnr_v:45.02 
n:280 mse_avg:33.91 mse_y:49.62 mse_u:2.71 mse_v:2.26 psnr_avg:32.83 psnr_y:31.17 psnr_u:43.81 psnr_v:44.58 
n:281 mse_avg:56.71 mse_y:83.24 mse_u:4.01 mse_v:3.29 psnr_avg:30.59 psnr_y:28.93 psnr_u:42.10 psnr_v:42.96 
n:282 mse_avg:83.56 mse_y:122.46 mse_u:6.24 mse_v:5.28 psnr_avg:28.91 psnr_y:27.25 psnr_u:40.18 psnr_v:40.90 
n:283 mse_avg:102.68 mse_y:150.82 mse_u:7.03 mse_v:5.77 psnr_avg:28.02 psnr_y:26.35 psnr_u:39.66 psnr_v:40.52 
n:284 mse_avg:99.58 mse_y:146.28 mse_u:7.14 mse_v:5.20 psnr_avg:28.15 psnr_y:26.48 psnr_u:39.60 psnr_v:40.97 
n:285 mse_avg:80.96 mse_y:119.20 mse_u:5.38 mse_v:3.58 psnr_avg:29.05 psnr_y:27.37 psnr_u:40.83 psnr_v:42.60 
n:286 mse_avg:50.09 mse_y:73.58 mse_u:3.79 mse_v:2.42 psnr_avg:31.13 psnr_y:29.46 psnr_u:42.35 psnr_v:44.30 
n:287 mse_avg:56.06 mse_y:82.55 mse_u:3.91 mse_v:2.24 psnr_avg:30.64 psnr_y:28.96 psnr_u:42.21 psnr_v:44.63 
n:288 mse_avg:103.99 mse_y:153.52 mse_u:6.01 mse_v:3.84 psnr_avg:27.96 psnr_y:26.27 psnr_u:40.34 psnr_v:42.28 
n:289 mse_avg:157.14 mse_y:232.08 mse_u:8.70 mse_v:5.83 psnr_avg:26.17 psnr_y:24.47 psnr_u:38.74 psnr_v:40.47 
n:290 mse_avg:163.67 mse_y:241.08 mse_u:10.27 mse_v:7.43 psnr_avg:25.99 psnr_y:24.31 psnr_u:38.01 psnr_v:39.42 
n:291 mse_avg:162.74 mse_y:239.66 mse_u:10.47 mse_v:7.33 psnr_avg:26.02 psnr_y:24.33 psnr_u:37.93 psnr_v:39.48 
n:292 mse_avg:153.53 mse_y:226.04 mse_u:9.59 mse_v:7.42 psnr_avg:26.27 psnr_y:24.59 psnr_u:38.31 psnr_v:39.43 
n:293 mse_avg:132.02 mse_y:194.54 mse_u:7.47 mse_v:6.51 psnr_avg:26.92 psnr_y:25.24 psnr_u:39.40 psnr_v:40.00 
n:294 mse_avg:87.65 mse_y:128.39 mse_u:6.39 mse_v:5.98 psnr_avg:28.70 psnr_y:27.05 psnr_u:40.07 psnr_v:40.36 
n:295 mse_avg:74.94 mse_y:108.51 mse_u:7.83 mse_v:7.75 psnr_avg:29.38 psnr_y:27.78 psnr_u:39.19 psnr_v:39.24 
n:296 mse_avg:99.69 mse_y:144.62 mse_u:10.37 mse_v:9.30 psnr_avg:28.14 psnr_y:26.53 psnr_u:37.97 psnr_v:38.45 
n:297 mse_avg:133.01 mse_y:194.98 mse_u:10.18 mse_v:7.92 psnr_avg:26.89 psnr_y:25.23 psnr_u:38.05 psnr_v:39.14 
n:298 mse_avg:159.85 mse_y:236.10 mse_u:8.55 mse_v:6.14 psnr_avg:26.09 psnr_y:24.40 psnr_u:38.81 psnr_v:40.25 
n:299 mse_avg:148.57 mse_y:219.72 mse_u:7.44 mse_v:5.11 psnr_avg:26.41 psnr_y:24.71 psnr_u:39.41 psnr_v:41.04 
n:300 mse_avg:123.31 mse_y:182.43 mse_u:5.76 mse_v:4.37 psnr_avg:27.22 psnr_y:25.52 psnr_u:40.53 psnr_v:41.73 
n:301 mse_avg:100.05 mse_y:147.91 mse_u:4.38 mse_v:4.24 psnr_avg:28.13 psnr_y:26.43 psnr_u:41.72 psnr_v:41.85 
n:302 mse_avg:168.27 mse_y:249.16 mse_u:6.47 mse_v:6.47 psnr_avg:25.87 psnr_y:24.17 psnr_u:40.02 psnr_v:40.02 
n:303 mse_avg:262.96 mse_y:388.80 mse_u:12.34 mse_v:10.20 psnr_avg:23.93 psnr_y:22.23 psnr_u:37.22 psnr_v:38.04 
n:304 mse_avg:379.04 mse_y:560.77 mse_u:18.46 mse_v:12.70 psnr_avg:22.34 psnr_y:20.64 psnr_u:35.47 psnr_v:37.09 
n:305 mse_avg:474.60 mse_y:701.75 mse_u:25.32 mse_v:15.31 psnr_avg:21.37 psnr_y:19.67 psnr_u:34.10 psnr_v:36.28 
n:306 mse_avg:481.97 mse_y:712.25 mse_u:27.03 mse_v:15.81 psnr_avg:21.30 psnr_y:19.60 psnr_u:33.81 psnr_v:36.14 
n:307 mse_avg:411.46 mse_y:607.35 mse_u:24.83 mse_v:14.49 psnr_avg:21.99 psnr_y:20.30 psnr_u:34.18 psnr_v:36.52 
n:308 mse_avg:321.24 mse_y:474.65 mse_u:17.60 mse_v:11.22 psnr_avg:23.06 psnr_y:21.37 psnr_u:35.67 psnr_v:37.63 
n:309 mse_avg:242.57 mse_y:359.39 mse_u:10.57 mse_v:7.30 psnr_avg:24.28 psnr_y:22.58 psnr_u:37.89 psnr_v:39.50 
n:310 mse_avg:200.10 mse_y:296.37 mse_u:8.92 mse_v:6.21 psnr_avg:25.12 psnr_y:23.41 psnr_u:38.63 psnr_v:40.20 
n:311 mse_avg:220.55 mse_y:326.18 mse_u:11.19 mse_v:7.35 psnr_avg:24.70 psnr_y:23.00 psnr_u:37.64 psnr_v:39.47 
n:312 mse_avg:258.09 mse_y:380.60 mse_u:15.89 mse_v:10.27 psnr_avg:24.01 psnr_y:22.33 psnr_u:36.12 psnr_v:38.02 
n:313 mse_avg:319.05 mse_y:470.90 mse_u:19.01 mse_v:11.70 psnr_avg:23.09 psnr_y:21.40 psnr_u:35.34 psnr_v:37.45 
n:314 mse_avg:332.08 mse_y:490.34 mse_u:19.80 mse_v:11.33 psnr_avg:22.92 psnr_y:21.23 psnr_u:35.16 psnr_v:37.59 
n:315 mse_avg:294.52 mse_y:434.88 mse_u:16.73 mse_v:10.83 psnr_avg:23.44 psnr_y:21.75 psnr_u:35.90 psnr_v:37.79 
n:316 mse_avg:314.35 mse_y:464.10 mse_u:18.01 mse_v:11.68 psnr_avg:23.16 psnr_y:21.46 psnr_u:35.57 psnr_v:37.46 
n:317 mse_avg:456.93 mse_y:677.19 mse_u:21.14 mse_v:11.68 psnr_avg:21.53 psnr_y:19.82 psnr_u:34.88 psnr_v:37.45 
n:318 mse_avg:533.07 mse_y:790.27 mse_u:24.44 mse_v:12.93 psnr_avg:20.86 psnr_y:19.15 psnr_u:34.25 psnr_v:37.02 
n:319 mse_avg:498.41 mse_y:738.16 mse_u:24.19 mse_v:13.65 psnr_avg:21.15 psnr_y:19.45 psnr_u:34.29 psnr_v:36.78 
n:320 mse_avg:437.22 mse_y:646.29 mse_u:23.74 mse_v:14.38 psnr_avg:21.72 psnr_y:20.03 psnr_u:34.38 psnr_v:36.55 
n:321 mse_avg:394.29 mse_y:581.69 mse_u:22.56 mse_v:16.44 psnr_avg:22.17 psnr_y:20.48 psnr_u:34.60 psnr_v:35.97 
n:322 mse_avg:280.24 mse_y:412.66 mse_u:18.10 mse_v:12.67 psnr_avg:23.66 psnr_y:21.97 psnr_u:35.55 psnr_v:37.10 
n:323 mse_avg:214.00 mse_y:313.10 mse_u:20.38 mse_v:11.21 psnr_avg:24.83 psnr_y:23.17 psnr_u:35.04 psnr_v:37.63 
n:324 mse_avg:152.85 mse_y:222.32 mse_u:17.41 mse_v:10.37 psnr_avg:26.29 psnr_y:24.66 psnr_u:35.72 psnr_v:37.97 
n:325 mse_avg:82.47 mse_y:119.09 mse_u:12.15 mse_v:6.35 psnr_avg:28.97 psnr_y:27.37 psnr_u:37.29 psnr_v:40.11 
n:326 mse_avg:87.79 mse_y:126.67 mse_u:13.47 mse_v:6.60 psnr_avg:28.70 psnr_y:27.10 psnr_u:36.84 psnr_v:39.93 
n:327 mse_avg:119.07 mse_y:173.23 mse_u:14.23 mse_v:7.26 psnr_avg:27.37 psnr_y:25.74 psnr_u:36.60 psnr_v:39.52 
n:328 mse_avg:133.49 mse_y:195.41 mse_u:12.96 mse_v:6.37 psnr_avg:26.88 psnr_y:25.22 psnr_u:37.00 psnr_v:40.09 
n:329 mse_avg:117.92 mse_y:173.36 mse_u:9.52 mse_v:4.53 psnr_avg:27.41 psnr_y:25.74 psnr_u:38.34 psnr_v:41.57 
n:330 mse_avg:89.85 mse_y:132.09 mse_u:7.48 mse_v:3.27 psnr_avg:28.60 psnr_y:26.92 psnr_u:39.39 psnr_v:42.98 
n:331 mse_avg:77.82 mse_y:114.31 mse_u:6.51 mse_v:3.17 psnr_avg:29.22 psnr_y:27.55 psnr_u:39.99 psnr_v:43.12 
n:332 mse_avg:77.61 mse_y:114.26 mse_u:5.90 mse_v:2.75 psnr_avg:29.23 psnr_y:27.55 psnr_u:40.42 psnr_v:43.74 
n:333 mse_avg:77.54 mse_y:114.55 mse_u:4.79 mse_v:2.23 psnr_avg:29.24 psnr_y:27.54 psnr_u:41.32 psnr_v:44.65 
n:334 mse_avg:75.20 mse_y:111.02 mse_u:4.76 mse_v:2.36 psnr_avg:29.37 psnr_y:27.68 psnr_u:41.36 psnr_v:44.41 
