n:1 mse_avg:4461.17 mse_y:6288.13 mse_u:1376.99 mse_v:237.53 psnr_avg:11.64 psnr_y:10.15 psnr_u:16.74 psnr_v:24.37 
n:599 mse_avg:40.76 mse_y:58.36 mse_u:6.75 mse_v:4.34 psnr_avg:32.03 psnr_y:30.47 psnr_u:39.84 psnr_v:41.76 
n:600 mse_avg:36.22 mse_y:52.31 mse_u:4.68 mse_v:3.40 psnr_avg:32.54 psnr_y:30.94 psnr_u:41.43 psnr_v:42.81 
n:601 mse_avg:35.04 mse_y:50.92 mse_u:3.56 mse_v:3.03 psnr_avg:32.68 psnr_y:31.06 psnr_u:42.61 psnr_v:43.31 
n:602 mse_avg:41.08 mse_y:59.40 mse_u:5.02 mse_v:3.90 psnr_avg:31.99 psnr_y:30.39 psnr_u:41.13 psnr_v:42.23 
n:603 mse_avg:44.85 mse_y:64.20 mse_u:7.42 mse_v:4.91 psnr_avg:31.61 psnr_y:30.06 psnr_u:39.43 psnr_v:41.22 
n:604 mse_avg:49.91 mse_y:70.38 mse_u:11.50 mse_v:6.42 psnr_avg:31.15 psnr_y:29.66 psnr_u:37.52 psnr_v:40.06 
n:605 mse_avg:64.45 mse_y:91.30 mse_u:13.83 mse_v:7.71 psnr_avg:30.04 psnr_y:28.53 psnr_u:36.72 psnr_v:39.26 
n:606 mse_avg:73.28 mse_y:104.77 mse_u:12.58 mse_v:8.04 psnr_avg:29.48 psnr_y:27.93 psnr_u:37.14 psnr_v:39.08 
n:607 mse_avg:83.62 mse_y:121.21 mse_u:9.25 mse_v:7.62 psnr_avg:28.91 psnr_y:27.30 psnr_u:38.47 psnr_v:39.31 
n:608 mse_avg:109.19 mse_y:159.62 mse_u:9.38 mse_v:7.25 psnr_avg:27.75 psnr_y:26.10 psnr_u:38.41 psnr_v:39.52 
n:609 mse_avg:106.88 mse_y:156.54 mse_u:8.59 mse_v:6.55 psnr_avg:27.84 psnr_y:26.18 psnr_u:38.79 psnr_v:39.97 
n:610 mse_avg:86.16 mse_y:126.11 mse_u:6.59 mse_v:5.90 psnr_avg:28.78 psnr_y:27.12 psnr_u:39.94 psnr_v:40.42 
n:611 mse_avg:71.96 mse_y:105.11 mse_u:5.48 mse_v:5.84 psnr_avg:29.56 psnr_y:27.91 psnr_u:40.74 psnr_v:40.47 
n:612 mse_avg:70.36 mse_y:102.82 mse_u:5.30 mse_v:5.56 psnr_avg:29.66 psnr_y:28.01 psnr_u:40.89 psnr_v:40.68 
n:613 mse_avg:70.01 mse_y:102.38 mse_u:5.07 mse_v:5.47 psnr_avg:29.68 psnr_y:28.03 psnr_u:41.08 psnr_v:40.75 
n:614 mse_avg:75.42 mse_y:110.25 mse_u:5.88 mse_v:5.63 psnr_avg:29.36 psnr_y:27.71 psnr_u:40.44 psnr_v:40.62 
n:615 mse_avg:81.53 mse_y:119.35 mse_u:6.31 mse_v:5.44 psnr_avg:29.02 psnr_y:27.36 psnr_u:40.13 psnr_v:40.78 
n:616 mse_avg:84.48 mse_y:123.66 mse_u:6.89 mse_v:5.38 psnr_avg:28.86 psnr_y:27.21 psnr_u:39.75 psnr_v:40.83 
n:617 mse_avg:83.43 mse_y:122.10 mse_u:7.15 mse_v:5.00 psnr_avg:28.92 psnr_y:27.26 psnr_u:39.59 psnr_v:41.14 
n:618 mse_avg:74.16 mse_y:108.46 mse_u:6.63 mse_v:4.47 psnr_avg:29.43 psnr_y:27.78 psnr_u:39.92 psnr_v:41.63 
n:619 mse_avg:64.47 mse_y:94.06 mse_u:6.48 mse_v:4.13 psnr_avg:30.04 psnr_y:28.40 psnr_u:40.01 psnr_v:41.97 
n:620 mse_avg:62.62 mse_y:91.24 mse_u:6.96 mse_v:3.81 psnr_avg:30.16 psnr_y:28.53 psnr_u:39.70 psnr_v:42.33 
n:621 mse_avg:83.87 mse_y:122.64 mse_u:8.40 mse_v:4.22 psnr_avg:28.89 psnr_y:27.24 psnr_u:38.89 psnr_v:41.88 
n:622 mse_avg:88.25 mse_y:129.20 mse_u:8.70 mse_v:3.96 psnr_avg:28.67 psnr_y:27.02 psnr_u:38.74 psnr_v:42.16 
n:623 mse_avg:89.48 mse_y:131.21 mse_u:8.31 mse_v:3.70 psnr_avg:28.61 psnr_y:26.95 psnr_u:38.93 psnr_v:42.45 
n:624 mse_avg:84.22 mse_y:123.48 mse_u:7.92 mse_v:3.46 psnr_avg:28.88 psnr_y:27.21 psnr_u:39.14 psnr_v:42.74 
n:625 mse_avg:89.41 mse_y:131.12 mse_u:8.70 mse_v:3.29 psnr_avg:28.62 psnr_y:26.95 psnr_u:38.74 psnr_v:42.96 
n:626 mse_avg:97.08 mse_y:142.62 mse_u:8.63 mse_v:3.37 psnr_avg:28.26 psnr_y:26.59 psnr_u:38.77 psnr_v:42.85 
n:627 mse_avg:102.14 mse_y:150.35 mse_u:8.10 mse_v:3.35 psnr_avg:28.04 psnr_y:26.36 psnr_u:39.05 psnr_v:42.88 
n:628 mse_avg:93.59 mse_y:136.82 mse_u:10.49 mse_v:3.79 psnr_avg:28.42 psnr_y:26.77 psnr_u:37.92 psnr_v:42.35 
n:629 mse_avg:84.92 mse_y:122.91 mse_u:13.72 mse_v:4.15 psnr_avg:28.84 psnr_y:27.24 psnr_u:36.76 psnr_v:41.95 
n:630 mse_avg:87.75 mse_y:126.40 mse_u:14.62 mse_v:6.28 psnr_avg:28.70 psnr_y:27.11 psnr_u:36.48 psnr_v:40.15 
n:631 mse_avg:107.26 mse_y:155.11 mse_u:15.89 mse_v:7.22 psnr_avg:27.83 psnr_y:26.22 psnr_u:36.12 psnr_v:39.55 
n:632 mse_avg:112.72 mse_y:163.98 mse_u:13.41 mse_v:6.98 psnr_avg:27.61 psnr_y:25.98 psnr_u:36.86 psnr_v:39.69 
n:633 mse_avg:142.38 mse_y:207.59 mse_u:14.66 mse_v:9.30 psnr_avg:26.60 psnr_y:24.96 psnr_u:36.47 psnr_v:38.45 
n:634 mse_avg:149.32 mse_y:218.06 mse_u:12.77 mse_v:10.88 psnr_avg:26.39 psnr_y:24.75 psnr_u:37.07 psnr_v:37.77 
n:635 mse_avg:154.09 mse_y:224.84 mse_u:12.09 mse_v:13.08 psnr_avg:26.25 psnr_y:24.61 psnr_u:37.31 psnr_v:36.97 
n:636 mse_avg:154.49 mse_y:225.38 mse_u:11.68 mse_v:13.76 psnr_avg:26.24 psnr_y:24.60 psnr_u:37.46 psnr_v:36.75 
n:637 mse_avg:143.95 mse_y:209.74 mse_u:11.26 mse_v:13.49 psnr_avg:26.55 psnr_y:24.91 psnr_u:37.61 psnr_v:36.83 
n:638 mse_avg:141.73 mse_y:206.71 mse_u:10.97 mse_v:12.56 psnr_avg:26.62 psnr_y:24.98 psnr_u:37.73 psnr_v:37.14 
n:639 mse_avg:141.61 mse_y:206.84 mse_u:10.82 mse_v:11.49 psnr_avg:26.62 psnr_y:24.97 psnr_u:37.79 psnr_v:37.53 
n:640 mse_avg:143.29 mse_y:209.61 mse_u:11.06 mse_v:10.23 psnr_avg:26.57 psnr_y:24.92 psnr_u:37.69 psnr_v:38.03 
n:641 mse_avg:146.27 mse_y:214.18 mse_u:11.68 mse_v:9.23 psnr_avg:26.48 psnr_y:24.82 psnr_u:37.46 psnr_v:38.48 
n:642 mse_avg:157.74 mse_y:230.71 mse_u:14.55 mse_v:9.06 psnr_avg:26.15 psnr_y:24.50 psnr_u:36.50 psnr_v:38.56 
n:643 mse_avg:140.09 mse_y:203.92 mse_u:16.81 mse_v:8.04 psnr_avg:26.67 psnr_y:25.04 psnr_u:35.87 psnr_v:39.08 
n:644 mse_avg:103.13 mse_y:149.73 mse_u:13.72 mse_v:6.14 psnr_avg:28.00 psnr_y:26.38 psnr_u:36.76 psnr_v:40.25 
n:645 mse_avg:78.30 mse_y:114.68 mse_u:8.29 mse_v:2.81 psnr_avg:29.19 psnr_y:27.54 psnr_u:38.94 psnr_v:43.64 
n:646 mse_avg:77.39 mse_y:113.67 mse_u:6.99 mse_v:2.66 psnr_avg:29.24 psnr_y:27.57 psnr_u:39.69 psnr_v:43.88 
n:647 mse_avg:73.59 mse_y:108.49 mse_u:5.13 mse_v:2.47 psnr_avg:29.46 psnr_y:27.78 psnr_u:41.03 psnr_v:44.21 
n:648 mse_avg:80.20 mse_y:117.86 mse_u:6.63 mse_v:3.10 psnr_avg:29.09 psnr_y:27.42 psnr_u:39.91 psnr_v:43.21 
n:649 mse_avg:87.71 mse_y:128.39 mse_u:8.97 mse_v:3.71 psnr_avg:28.70 psnr_y:27.05 psnr_u:38.60 psnr_v:42.44 
n:650 mse_avg:97.77 mse_y:142.25 mse_u:12.74 mse_v:4.87 psnr_avg:28.23 psnr_y:26.60 psnr_u:37.08 psnr_v:41.26 
n:651 mse_avg:108.77 mse_y:157.52 mse_u:16.15 mse_v:6.40 psnr_avg:27.77 psnr_y:26.16 psnr_u:36.05 psnr_v:40.07 
n:652 mse_avg:120.19 mse_y:174.86 mse_u:13.90 mse_v:7.84 psnr_avg:27.33 psnr_y:25.70 psnr_u:36.70 psnr_v:39.19 
n:653 mse_avg:143.82 mse_y:210.14 mse_u:13.54 mse_v:8.82 psnr_avg:26.55 psnr_y:24.91 psnr_u:36.81 psnr_v:38.68 
n:654 mse_avg:142.27 mse_y:208.36 mse_u:12.46 mse_v:7.75 psnr_avg:26.60 psnr_y:24.94 psnr_u:37.18 psnr_v:39.24 
n:655 mse_avg:125.65 mse_y:183.77 mse_u:11.13 mse_v:7.66 psnr_avg:27.14 psnr_y:25.49 psnr_u:37.67 psnr_v:39.29 
n:656 mse_avg:112.14 mse_y:163.69 mse_u:9.83 mse_v:8.26 psnr_avg:27.63 psnr_y:25.99 psnr_u:38.21 psnr_v:38.96 
n:657 mse_avg:102.52 mse_y:149.53 mse_u:9.01 mse_v:7.99 psnr_avg:28.02 psnr_y:26.38 psnr_u:38.58 psnr_v:39.11 
n:658 mse_avg:105.16 mse_y:153.69 mse_u:8.39 mse_v:7.82 psnr_avg:27.91 psnr_y:26.26 psnr_u:38.89 psnr_v:39.20 
n:659 mse_avg:112.32 mse_y:164.10 mse_u:9.22 mse_v:8.33 psnr_avg:27.63 psnr_y:25.98 psnr_u:38.49 psnr_v:38.93 
n:660 mse_avg:115.67 mse_y:169.26 mse_u:9.07 mse_v:7.92 psnr_avg:27.50 psnr_y:25.85 psnr_u:38.56 psnr_v:39.14 
n:661 mse_avg:114.44 mse_y:167.31 mse_u:9.77 mse_v:7.62 psnr_avg:27.54 psnr_y:25.90 psnr_u:38.23 psnr_v:39.31 
n:662 mse_avg:111.36 mse_y:162.73 mse_u:10.38 mse_v:6.85 psnr_avg:27.66 psnr_y:26.02 psnr_u:37.97 psnr_v:39.78 
n:663 mse_avg:104.75 mse_y:152.64 mse_u:11.55 mse_v:6.41 psnr_avg:27.93 psnr_y:26.29 psnr_u:37.51 psnr_v:40.06 
n:664 mse_avg:94.30 mse_y:137.14 mse_u:11.09 mse_v:6.17 psnr_avg:28.39 psnr_y:26.76 psnr_u:37.68 psnr_v:40.23 
n:665 mse_avg:85.40 mse_y:123.82 mse_u:10.94 mse_v:6.22 psnr_avg:28.82 psnr_y:27.20 psnr_u:37.74 psnr_v:40.19 
n:666 mse_avg:82.34 mse_y:119.04 mse_u:11.69 mse_v:6.19 psnr_avg:28.97 psnr_y:27.37 psnr_u:37.45 psnr_v:40.22 
n:667 mse_avg:77.63 mse_y:112.04 mse_u:12.22 mse_v:5.42 psnr_avg:29.23 psnr_y:27.64 psnr_u:37.26 psnr_v:40.79 
n:668 mse_avg:78.70 mse_y:113.90 mse_u:11.52 mse_v:5.09 psnr_avg:29.17 psnr_y:27.57 psnr_u:37.52 psnr_v:41.06 
n:669 mse_avg:81.08 mse_y:117.45 mse_u:11.71 mse_v:4.97 psnr_avg:29.04 psnr_y:27.43 psnr_u:37.45 psnr_v:41.17 
n:670 mse_avg:77.55 mse_y:112.51 mse_u:10.84 mse_v:4.40 psnr_avg:29.24 psnr_y:27.62 psnr_u:37.78 psnr_v:41.69 
n:671 mse_avg:86.58 mse_y:126.13 mse_u:10.56 mse_v:4.39 psnr_avg:28.76 psnr_y:27.12 psnr_u:37.90 psnr_v:41.71 
n:672 mse_avg:90.07 mse_y:131.46 mse_u:10.38 mse_v:4.18 psnr_avg:28.58 psnr_y:26.94 psnr_u:37.97 psnr_v:41.91 
n:673 mse_avg:81.54 mse_y:119.02 mse_u:9.29 mse_v:3.84 psnr_avg:29.02 psnr_y:27.37 psnr_u:38.45 psnr_v:42.29 
n:674 mse_avg:78.42 mse_y:113.97 mse_u:10.54 mse_v:4.09 psnr_avg:29.19 psnr_y:27.56 psnr_u:37.90 psnr_v:42.02 
n:675 mse_avg:77.09 mse_y:110.87 mse_u:13.89 mse_v:5.18 psnr_avg:29.26 psnr_y:27.68 psnr_u:36.70 psnr_v:40.99 
n:676 mse_avg:81.89 mse_y:117.98 mse_u:12.75 mse_v:6.65 psnr_avg:29.00 psnr_y:27.41 psnr_u:37.08 psnr_v:39.90 
n:677 mse_avg:109.45 mse_y:158.28 mse_u:12.17 mse_v:11.39 psnr_avg:27.74 psnr_y:26.14 psnr_u:37.28 psnr_v:37.57 
n:678 mse_avg:134.63 mse_y:195.95 mse_u:13.33 mse_v:10.68 psnr_avg:26.84 psnr_y:25.21 psnr_u:36.88 psnr_v:37.84 
n:679 mse_avg:155.11 mse_y:225.57 mse_u:14.63 mse_v:13.75 psnr_avg:26.22 psnr_y:24.60 psnr_u:36.48 psnr_v:36.75 
n:680 mse_avg:181.16 mse_y:263.95 mse_u:15.32 mse_v:15.85 psnr_avg:25.55 psnr_y:23.92 psnr_u:36.28 psnr_v:36.13 
n:681 mse_avg:180.62 mse_y:263.51 mse_u:14.16 mse_v:15.50 psnr_avg:25.56 psnr_y:23.92 psnr_u:36.62 psnr_v:36.23 
n:682 mse_avg:168.97 mse_y:246.72 mse_u:12.50 mse_v:14.43 psnr_avg:25.85 psnr_y:24.21 psnr_u:37.16 psnr_v:36.54 
n:683 mse_avg:162.95 mse_y:238.05 mse_u:11.49 mse_v:14.00 psnr_avg:26.01 psnr_y:24.36 psnr_u:37.53 psnr_v:36.67 
n:684 mse_avg:159.85 mse_y:233.86 mse_u:10.35 mse_v:13.29 psnr_avg:26.09 psnr_y:24.44 psnr_u:37.98 psnr_v:36.90 
n:685 mse_avg:159.53 mse_y:233.40 mse_u:10.73 mse_v:12.81 psnr_avg:26.10 psnr_y:24.45 psnr_u:37.82 psnr_v:37.06 
n:686 mse_avg:150.03 mse_y:219.21 mse_u:10.98 mse_v:12.36 psnr_avg:26.37 psnr_y:24.72 psnr_u:37.73 psnr_v:37.21 
n:687 mse_avg:147.16 mse_y:214.94 mse_u:11.10 mse_v:12.09 psnr_avg:26.45 psnr_y:24.81 psnr_u:37.68 psnr_v:37.31 
n:688 mse_avg:154.56 mse_y:226.06 mse_u:10.95 mse_v:12.18 psnr_avg:26.24 psnr_y:24.59 psnr_u:37.74 psnr_v:37.27 
n:689 mse_avg:154.60 mse_y:225.29 mse_u:13.21 mse_v:13.21 psnr_avg:26.24 psnr_y:24.60 psnr_u:36.92 psnr_v:36.92 
n:690 mse_avg:113.13 mse_y:164.34 mse_u:10.11 mse_v:11.30 psnr_avg:27.60 psnr_y:25.97 psnr_u:38.08 psnr_v:37.60 
n:691 mse_avg:78.70 mse_y:115.47 mse_u:5.33 mse_v:5.00 psnr_avg:29.17 psnr_y:27.51 psnr_u:40.87 psnr_v:41.14 
n:692 mse_avg:66.16 mse_y:96.99 mse_u:4.71 mse_v:4.29 psnr_avg:29.92 psnr_y:28.26 psnr_u:41.40 psnr_v:41.81 
n:693 mse_avg:56.23 mse_y:82.59 mse_u:3.44 mse_v:3.60 psnr_avg:30.63 psnr_y:28.96 psnr_u:42.76 psnr_v:42.57 
n:694 mse_avg:58.50 mse_y:85.74 mse_u:3.80 mse_v:4.21 psnr_avg:30.46 psnr_y:28.80 psnr_u:42.34 psnr_v:41.89 
n:695 mse_avg:63.50 mse_y:92.94 mse_u:4.23 mse_v:5.00 psnr_avg:30.10 psnr_y:28.45 psnr_u:41.87 psnr_v:41.14 
n:696 mse_avg:72.64 mse_y:105.64 mse_u:6.51 mse_v:6.73 psnr_avg:29.52 psnr_y:27.89 psnr_u:39.99 psnr_v:39.85 
n:697 mse_avg:86.18 mse_y:125.09 mse_u:8.54 mse_v:8.20 psnr_avg:28.78 psnr_y:27.16 psnr_u:38.82 psnr_v:38.99 
n:698 mse_avg:103.48 mse_y:150.61 mse_u:8.78 mse_v:9.65 psnr_avg:27.98 psnr_y:26.35 psnr_u:38.70 psnr_v:38.29 
n:699 mse_avg:137.32 mse_y:200.48 mse_u:10.60 mse_v:11.43 psnr_avg:26.75 psnr_y:25.11 psnr_u:37.88 psnr_v:37.55 
n:700 mse_avg:157.50 mse_y:230.78 mse_u:10.57 mse_v:11.34 psnr_avg:26.16 psnr_y:24.50 psnr_u:37.89 psnr_v:37.59 
n:701 mse_avg:151.07 mse_y:221.56 mse_u:9.89 mse_v:10.31 psnr_avg:26.34 psnr_y:24.68 psnr_u:38.18 psnr_v:38.00 
n:702 mse_avg:145.32 mse_y:212.93 mse_u:9.58 mse_v:10.62 psnr_avg:26.51 psnr_y:24.85 psnr_u:38.32 psnr_v:37.87 
n:703 mse_avg:140.40 mse_y:205.70 mse_u:8.84 mse_v:10.77 psnr_avg:26.66 psnr_y:25.00 psnr_u:38.66 psnr_v:37.81 
n:704 mse_avg:132.47 mse_y:194.16 mse_u:7.95 mse_v:10.27 psnr_avg:26.91 psnr_y:25.25 psnr_u:39.13 psnr_v:38.02 
n:705 mse_avg:132.02 mse_y:193.71 mse_u:7.51 mse_v:9.79 psnr_avg:26.92 psnr_y:25.26 psnr_u:39.38 psnr_v:38.22 
n:706 mse_avg:147.03 mse_y:215.94 mse_u:8.60 mse_v:9.81 psnr_avg:26.46 psnr_y:24.79 psnr_u:38.79 psnr_v:38.21 
n:707 mse_avg:174.14 mse_y:256.26 mse_u:9.92 mse_v:9.90 psnr_avg:25.72 psnr_y:24.04 psnr_u:38.16 psnr_v:38.17 
n:708 mse_avg:188.81 mse_y:277.72 mse_u:11.90 mse_v:10.10 psnr_avg:25.37 psnr_y:23.69 psnr_u:37.38 psnr_v:38.09 
n:709 mse_avg:193.30 mse_y:284.19 mse_u:13.29 mse_v:9.74 psnr_avg:25.27 psnr_y:23.59 psnr_u:36.90 psnr_v:38.24 
n:710 mse_avg:181.70 mse_y:266.69 mse_u:13.97 mse_v:9.44 psnr_avg:25.54 psnr_y:23.87 psnr_u:36.68 psnr_v:38.38 
n:711 mse_avg:152.84 mse_y:224.11 mse_u:12.63 mse_v:7.96 psnr_avg:26.29 psnr_y:24.63 psnr_u:37.12 psnr_v:39.12 
n:712 mse_avg:114.70 mse_y:167.39 mse_u:11.00 mse_v:7.61 psnr_avg:27.54 psnr_y:25.89 psnr_u:37.72 psnr_v:39.32 
n:713 mse_avg:97.99 mse_y:143.08 mse_u:8.88 mse_v:6.71 psnr_avg:28.22 psnr_y:26.57 psnr_u:38.64 psnr_v:39.87 
n:714 mse_avg:100.05 mse_y:146.48 mse_u:8.87 mse_v:5.54 psnr_avg:28.13 psnr_y:26.47 psnr_u:38.65 psnr_v:40.70 
n:715 mse_avg:94.29 mse_y:138.31 mse_u:7.64 mse_v:4.84 psnr_avg:28.39 psnr_y:26.72 psnr_u:39.30 psnr_v:41.29 
n:716 mse_avg:78.14 mse_y:114.76 mse_u:5.93 mse_v:3.86 psnr_avg:29.20 psnr_y:27.53 psnr_u:40.40 psnr_v:42.27 
n:717 mse_avg:56.78 mse_y:83.30 mse_u:4.42 mse_v:3.10 psnr_avg:30.59 psnr_y:28.92 psnr_u:41.67 psnr_v:43.21 
n:718 mse_avg:4685.67 mse_y:6815.37 mse_u:571.44 mse_v:281.11 psnr_avg:11.42 psnr_y:9.80 psnr_u:20.56 psnr_v:23.64 
n:719 mse_avg:15.54 mse_y:21.50 mse_u:3.70 mse_v:3.52 psnr_avg:36.22 psnr_y:34.81 psnr_u:42.45 psnr_v:42.66 
n:720 mse_avg:35.23 mse_y:49.17 mse_u:6.70 mse_v:8.02 psnr_avg:32.66 psnr_y:31.21 psnr_u:39.87 psnr_v:39.09 
n:721 mse_avg:35.87 mse_y:51.52 mse_u:4.96 mse_v:4.17 psnr_avg:32.58 psnr_y:31.01 psnr_u:41.18 psnr_v:41.93 
n:722 mse_avg:46.85 mse_y:66.24 mse_u:7.36 mse_v:8.80 psnr_avg:31.42 psnr_y:29.92 psnr_u:39.46 psnr_v:38.68 
n:723 mse_avg:44.81 mse_y:64.52 mse_u:6.59 mse_v:4.21 psnr_avg:31.62 psnr_y:30.03 psnr_u:39.94 psnr_v:41.89 
n:724 mse_avg:44.08 mse_y:63.26 mse_u:6.28 mse_v:5.20 psnr_avg:31.69 psnr_y:30.12 psnr_u:40.15 psnr_v:40.97 
n:725 mse_avg:43.31 mse_y:61.22 mse_u:6.65 mse_v:8.33 psnr_avg:31.76 psnr_y:30.26 psnr_u:39.90 psnr_v:38.92 
n:726 mse_avg:41.90 mse_y:60.44 mse_u:5.38 mse_v:4.29 psnr_avg:31.91 psnr_y:30.32 psnr_u:40.82 psnr_v:41.80 
n:727 mse_avg:59.16 mse_y:84.49 mse_u:7.82 mse_v:9.20 psnr_avg:30.41 psnr_y:28.86 psnr_u:39.20 psnr_v:38.49 
n:728 mse_avg:60.78 mse_y:87.88 mse_u:7.65 mse_v:5.52 psnr_avg:30.29 psnr_y:28.69 psnr_u:39.29 psnr_v:40.71 
n:729 mse_avg:56.20 mse_y:80.90 mse_u:7.19 mse_v:6.40 psnr_avg:30.63 psnr_y:29.05 psnr_u:39.56 psnr_v:40.07 
n:730 mse_avg:57.85 mse_y:82.31 mse_u:8.09 mse_v:9.78 psnr_avg:30.51 psnr_y:28.98 psnr_u:39.05 psnr_v:38.23 
n:731 mse_avg:59.92 mse_y:86.58 mse_u:7.42 mse_v:5.77 psnr_avg:30.36 psnr_y:28.76 psnr_u:39.43 psnr_v:40.52 
n:732 mse_avg:68.23 mse_y:97.61 mse_u:9.05 mse_v:9.88 psnr_avg:29.79 psnr_y:28.24 psnr_u:38.56 psnr_v:38.18 
n:733 mse_avg:67.87 mse_y:97.97 mse_u:9.02 mse_v:6.31 psnr_avg:29.81 psnr_y:28.22 psnr_u:38.58 psnr_v:40.13 
n:734 mse_avg:66.61 mse_y:95.98 mse_u:8.46 mse_v:7.30 psnr_avg:29.90 psnr_y:28.31 psnr_u:38.85 psnr_v:39.50 
n:735 mse_avg:64.63 mse_y:92.20 mse_u:8.92 mse_v:10.06 psnr_avg:30.03 psnr_y:28.48 psnr_u:38.63 psnr_v:38.10 
n:736 mse_avg:60.85 mse_y:87.96 mse_u:7.70 mse_v:5.58 psnr_avg:30.29 psnr_y:28.69 psnr_u:39.27 psnr_v:40.67 
n:737 mse_avg:66.61 mse_y:95.46 mse_u:8.93 mse_v:8.90 psnr_avg:29.90 psnr_y:28.33 psnr_u:38.62 psnr_v:38.64 
n:738 mse_avg:68.15 mse_y:98.48 mse_u:8.86 mse_v:6.10 psnr_avg:29.80 psnr_y:28.20 psnr_u:38.66 psnr_v:40.28 
n:739 mse_avg:73.23 mse_y:105.88 mse_u:8.62 mse_v:7.25 psnr_avg:29.48 psnr_y:27.88 psnr_u:38.77 psnr_v:39.52 
n:740 mse_avg:77.09 mse_y:110.90 mse_u:9.06 mse_v:9.89 psnr_avg:29.26 psnr_y:27.68 psnr_u:38.56 psnr_v:38.18 
n:741 mse_avg:80.20 mse_y:116.93 mse_u:7.89 mse_v:5.63 psnr_avg:29.09 psnr_y:27.45 psnr_u:39.16 psnr_v:40.63 
n:742 mse_avg:89.70 mse_y:129.79 mse_u:9.79 mse_v:9.28 psnr_avg:28.60 psnr_y:27.00 psnr_u:38.22 psnr_v:38.45 
n:743 mse_avg:91.48 mse_y:133.47 mse_u:8.34 mse_v:6.65 psnr_avg:28.52 psnr_y:26.88 psnr_u:38.92 psnr_v:39.90 
n:744 mse_avg:97.55 mse_y:141.96 mse_u:8.93 mse_v:8.51 psnr_avg:28.24 psnr_y:26.61 psnr_u:38.62 psnr_v:38.83 
n:745 mse_avg:97.55 mse_y:141.31 mse_u:9.04 mse_v:11.04 psnr_avg:28.24 psnr_y:26.63 psnr_u:38.57 psnr_v:37.70 
n:746 mse_avg:84.75 mse_y:123.52 mse_u:7.61 mse_v:6.81 psnr_avg:28.85 psnr_y:27.21 psnr_u:39.32 psnr_v:39.80 
n:747 mse_avg:87.46 mse_y:126.11 mse_u:9.99 mse_v:10.33 psnr_avg:28.71 psnr_y:27.12 psnr_u:38.14 psnr_v:37.99 
n:748 mse_avg:88.11 mse_y:127.80 mse_u:9.15 mse_v:8.27 psnr_avg:28.68 psnr_y:27.07 psnr_u:38.52 psnr_v:38.95 
n:749 mse_avg:91.18 mse_y:131.74 mse_u:10.06 mse_v:10.02 psnr_avg:28.53 psnr_y:26.93 psnr_u:38.10 psnr_v:38.12 
n:750 mse_avg:92.47 mse_y:133.84 mse_u:9.55 mse_v:9.91 psnr_avg:28.47 psnr_y:26.86 psnr_u:38.33 psnr_v:38.17 
n:751 mse_avg:89.56 mse_y:130.32 mse_u:8.83 mse_v:7.27 psnr_avg:28.61 psnr_y:26.98 psnr_u:38.67 psnr_v:39.52 
n:752 mse_avg:88.69 mse_y:128.91 mse_u:8.10 mse_v:8.38 psnr_avg:28.65 psnr_y:27.03 psnr_u:39.05 psnr_v:38.90 
n:753 mse_avg:72.64 mse_y:105.81 mse_u:7.00 mse_v:5.59 psnr_avg:29.52 psnr_y:27.89 psnr_u:39.68 psnr_v:40.66 
n:754 mse_avg:62.49 mse_y:90.62 mse_u:6.13 mse_v:6.36 psnr_avg:30.17 psnr_y:28.56 psnr_u:40.26 psnr_v:40.09 
n:755 mse_avg:70.97 mse_y:102.82 mse_u:6.78 mse_v:7.79 psnr_avg:29.62 psnr_y:28.01 psnr_u:39.82 psnr_v:39.22 
n:756 mse_avg:75.98 mse_y:110.47 mse_u:7.39 mse_v:6.63 psnr_avg:29.32 psnr_y:27.70 psnr_u:39.44 psnr_v:39.92 
n:757 mse_avg:75.39 mse_y:109.18 mse_u:7.75 mse_v:7.90 psnr_avg:29.36 psnr_y:27.75 psnr_u:39.24 psnr_v:39.15 
n:758 mse_avg:67.89 mse_y:98.16 mse_u:7.36 mse_v:7.37 psnr_avg:29.81 psnr_y:28.21 psnr_u:39.46 psnr_v:39.45 
n:759 mse_avg:54.27 mse_y:78.83 mse_u:5.39 mse_v:4.91 psnr_avg:30.79 psnr_y:29.16 psnr_u:40.82 psnr_v:41.22 
n:760 mse_avg:42.63 mse_y:61.81 mse_u:4.03 mse_v:4.51 psnr_avg:31.83 psnr_y:30.22 psnr_u:42.08 psnr_v:41.59 
n:761 mse_avg:37.72 mse_y:54.94 mse_u:3.72 mse_v:2.84 psnr_avg:32.37 psnr_y:30.73 psnr_u:42.42 psnr_v:43.60 
n:762 mse_avg:36.40 mse_y:52.86 mse_u:3.55 mse_v:3.44 psnr_avg:32.52 psnr_y:30.90 psnr_u:42.63 psnr_v:42.77 
n:763 mse_avg:33.79 mse_y:49.02 mse_u:3.54 mse_v:3.14 psnr_avg:32.84 psnr_y:31.23 psnr_u:42.64 psnr_v:43.16 
n:764 mse_avg:31.44 mse_y:45.27 mse_u:3.74 mse_v:3.79 psnr_avg:33.16 psnr_y:31.57 psnr_u:42.40 psnr_v:42.34 
n:765 mse_avg:26.35 mse_y:38.09 mse_u:3.02 mse_v:2.71 psnr_avg:33.92 psnr_y:32.32 psnr_u:43.33 psnr_v:43.80 
