n:162 mse_avg:11.74 mse_y:17.22 mse_u:1.11 mse_v:0.46 psnr_avg:37.43 psnr_y:35.77 psnr_u:47.68 psnr_v:51.51 
n:163 mse_avg:13.34 mse_y:19.64 mse_u:0.95 mse_v:0.51 psnr_avg:36.88 psnr_y:35.20 psnr_u:48.37 psnr_v:51.01 
n:164 mse_avg:11.72 mse_y:17.26 mse_u:0.72 mse_v:0.52 psnr_avg:37.44 psnr_y:35.76 psnr_u:49.58 psnr_v:50.95 
n:165 mse_avg:4.86 mse_y:7.10 mse_u:0.39 mse_v:0.34 psnr_avg:41.27 psnr_y:39.62 psnr_u:52.23 psnr_v:52.85 
n:166 mse_avg:4.03 mse_y:5.86 mse_u:0.41 mse_v:0.32 psnr_avg:42.08 psnr_y:40.45 psnr_u:51.99 psnr_v:53.11 
n:167 mse_avg:7.17 mse_y:10.48 mse_u:0.73 mse_v:0.41 psnr_avg:39.57 psnr_y:37.93 psnr_u:49.49 psnr_v:52.05 
n:168 mse_avg:9.84 mse_y:14.40 mse_u:1.00 mse_v:0.44 psnr_avg:38.20 psnr_y:36.55 psnr_u:48.15 psnr_v:51.70 
n:169 mse_avg:12.49 mse_y:18.33 mse_u:1.12 mse_v:0.49 psnr_avg:37.16 psnr_y:35.50 psnr_u:47.63 psnr_v:51.20 
n:170 mse_avg:14.96 mse_y:22.02 mse_u:1.11 mse_v:0.56 psnr_avg:36.38 psnr_y:34.70 psnr_u:47.66 psnr_v:50.66 
n:171 mse_avg:13.45 mse_y:19.82 mse_u:0.85 mse_v:0.56 psnr_avg:36.84 psnr_y:35.16 psnr_u:48.82 psnr_v:50.63 
n:172 mse_avg:7.17 mse_y:10.54 mse_u:0.46 mse_v:0.39 psnr_avg:39.58 psnr_y:37.90 psnr_u:51.50 psnr_v:52.18 
n:173 mse_avg:3.96 mse_y:5.78 mse_u:0.35 mse_v:0.32 psnr_avg:42.15 psnr_y:40.51 psnr_u:52.70 psnr_v:53.15 
n:174 mse_avg:9.65 mse_y:14.23 mse_u:0.54 mse_v:0.43 psnr_avg:38.29 psnr_y:36.60 psnr_u:50.78 psnr_v:51.78 
n:175 mse_avg:16.17 mse_y:23.88 mse_u:0.88 mse_v:0.63 psnr_avg:36.04 psnr_y:34.35 psnr_u:48.69 psnr_v:50.15 
n:176 mse_avg:15.76 mse_y:23.27 mse_u:0.88 mse_v:0.57 psnr_avg:36.16 psnr_y:34.46 psnr_u:48.68 psnr_v:50.57 
n:177 mse_avg:9.86 mse_y:14.50 mse_u:0.74 mse_v:0.42 psnr_avg:38.19 psnr_y:36.52 psnr_u:49.45 psnr_v:51.87 
n:178 mse_avg:7.22 mse_y:10.57 mse_u:0.66 mse_v:0.38 psnr_avg:39.55 psnr_y:37.89 psnr_u:49.93 psnr_v:52.36 
n:179 mse_avg:10.04 mse_y:14.76 mse_u:0.71 mse_v:0.48 psnr_avg:38.11 psnr_y:36.44 psnr_u:49.62 psnr_v:51.32 
n:180 mse_avg:13.45 mse_y:19.83 mse_u:0.81 mse_v:0.61 psnr_avg:36.84 psnr_y:35.16 psnr_u:49.03 psnr_v:50.31 
n:181 mse_avg:11.71 mse_y:17.27 mse_u:0.66 mse_v:0.53 psnr_avg:37.45 psnr_y:35.76 psnr_u:49.91 psnr_v:50.92 
n:182 mse_avg:7.11 mse_y:10.46 mse_u:0.46 mse_v:0.34 psnr_avg:39.61 psnr_y:37.93 psnr_u:51.53 psnr_v:52.78 
n:183 mse_avg:3.13 mse_y:4.54 mse_u:0.37 mse_v:0.27 psnr_avg:43.17 psnr_y:41.56 psnr_u:52.50 psnr_v:53.76 
n:184 mse_avg:5.59 mse_y:8.18 mse_u:0.47 mse_v:0.38 psnr_avg:40.65 psnr_y:39.00 psnr_u:51.42 psnr_v:52.37 
n:185 mse_avg:14.13 mse_y:20.85 mse_u:0.75 mse_v:0.62 psnr_avg:36.63 psnr_y:34.94 psnr_u:49.40 psnr_v:50.18 
n:186 mse_avg:13.46 mse_y:19.84 mse_u:0.76 mse_v:0.64 psnr_avg:36.84 psnr_y:35.15 psnr_u:49.34 psnr_v:50.08 
n:187 mse_avg:6.99 mse_y:10.25 mse_u:0.50 mse_v:0.45 psnr_avg:39.68 psnr_y:38.02 psnr_u:51.10 psnr_v:51.62 
n:188 mse_avg:3.75 mse_y:5.45 mse_u:0.38 mse_v:0.34 psnr_avg:42.39 psnr_y:40.77 psnr_u:52.35 psnr_v:52.88 
n:189 mse_avg:3.21 mse_y:4.63 mse_u:0.38 mse_v:0.33 psnr_avg:43.07 psnr_y:41.47 psnr_u:52.32 psnr_v:52.95 
n:190 mse_avg:2.23 mse_y:3.18 mse_u:0.33 mse_v:0.29 psnr_avg:44.66 psnr_y:43.10 psnr_u:52.93 psnr_v:53.49 
n:191 mse_avg:1.69 mse_y:2.39 mse_u:0.30 mse_v:0.26 psnr_avg:45.86 psnr_y:44.34 psnr_u:53.34 psnr_v:53.95 
n:192 mse_avg:1.68 mse_y:2.37 mse_u:0.30 mse_v:0.26 psnr_avg:45.89 psnr_y:44.37 psnr_u:53.38 psnr_v:54.05 
n:193 mse_avg:1.94 mse_y:2.77 mse_u:0.31 mse_v:0.26 psnr_avg:45.25 psnr_y:43.71 psnr_u:53.19 psnr_v:53.94 
n:194 mse_avg:4.31 mse_y:6.29 mse_u:0.40 mse_v:0.32 psnr_avg:41.78 psnr_y:40.14 psnr_u:52.12 psnr_v:53.11 
n:195 mse_avg:9.40 mse_y:13.84 mse_u:0.56 mse_v:0.45 psnr_avg:38.40 psnr_y:36.72 psnr_u:50.66 psnr_v:51.58 
n:196 mse_avg:15.15 mse_y:22.39 mse_u:0.78 mse_v:0.60 psnr_avg:36.33 psnr_y:34.63 psnr_u:49.22 psnr_v:50.38 
n:197 mse_avg:21.75 mse_y:32.17 mse_u:1.02 mse_v:0.81 psnr_avg:34.76 psnr_y:33.06 psnr_u:48.05 psnr_v:49.06 
n:198 mse_avg:29.22 mse_y:43.22 mse_u:1.38 mse_v:1.07 psnr_avg:33.47 psnr_y:31.77 psnr_u:46.74 psnr_v:47.83 
n:199 mse_avg:32.48 mse_y:48.01 mse_u:1.60 mse_v:1.25 psnr_avg:33.01 psnr_y:31.32 psnr_u:46.08 psnr_v:47.15 
n:200 mse_avg:33.35 mse_y:49.27 mse_u:1.70 mse_v:1.29 psnr_avg:32.90 psnr_y:31.20 psnr_u:45.82 psnr_v:47.02 
n:201 mse_avg:31.80 mse_y:47.03 mse_u:1.52 mse_v:1.17 psnr_avg:33.11 psnr_y:31.41 psnr_u:46.30 psnr_v:47.46 
n:202 mse_avg:34.85 mse_y:51.55 mse_u:1.61 mse_v:1.26 psnr_avg:32.71 psnr_y:31.01 psnr_u:46.06 psnr_v:47.11 
n:203 mse_avg:45.09 mse_y:66.69 mse_u:2.17 mse_v:1.64 psnr_avg:31.59 psnr_y:29.89 psnr_u:44.77 psnr_v:45.99 
n:204 mse_avg:52.00 mse_y:76.88 mse_u:2.58 mse_v:1.86 psnr_avg:30.97 psnr_y:29.27 psnr_u:44.01 psnr_v:45.44 
n:205 mse_avg:49.76 mse_y:73.59 mse_u:2.50 mse_v:1.71 psnr_avg:31.16 psnr_y:29.46 psnr_u:44.15 psnr_v:45.80 
n:206 mse_avg:40.39 mse_y:59.70 mse_u:2.13 mse_v:1.42 psnr_avg:32.07 psnr_y:30.37 psnr_u:44.84 psnr_v:46.61 
n:207 mse_avg:37.86 mse_y:55.93 mse_u:2.09 mse_v:1.36 psnr_avg:32.35 psnr_y:30.65 psnr_u:44.92 psnr_v:46.79 
n:208 mse_avg:45.00 mse_y:66.45 mse_u:2.54 mse_v:1.65 psnr_avg:31.60 psnr_y:29.91 psnr_u:44.09 psnr_v:45.95 
n:209 mse_avg:53.13 mse_y:78.40 mse_u:3.12 mse_v:2.02 psnr_avg:30.88 psnr_y:29.19 psnr_u:43.19 psnr_v:45.08 
n:210 mse_avg:59.47 mse_y:87.77 mse_u:3.50 mse_v:2.27 psnr_avg:30.39 psnr_y:28.70 psnr_u:42.70 psnr_v:44.58 
n:211 mse_avg:61.83 mse_y:91.17 mse_u:3.79 mse_v:2.50 psnr_avg:30.22 psnr_y:28.53 psnr_u:42.35 psnr_v:44.15 
n:212 mse_avg:61.25 mse_y:90.26 mse_u:3.86 mse_v:2.64 psnr_avg:30.26 psnr_y:28.58 psnr_u:42.26 psnr_v:43.92 
n:213 mse_avg:56.41 mse_y:83.07 mse_u:3.64 mse_v:2.52 psnr_avg:30.62 psnr_y:28.94 psnr_u:42.51 psnr_v:44.12 
n:214 mse_avg:49.24 mse_y:72.48 mse_u:3.26 mse_v:2.28 psnr_avg:31.21 psnr_y:29.53 psnr_u:42.99 psnr_v:44.56 
n:215 mse_avg:39.67 mse_y:58.38 mse_u:2.62 mse_v:1.86 psnr_avg:32.15 psnr_y:30.47 psnr_u:43.94 psnr_v:45.43 
n:216 mse_avg:29.68 mse_y:43.72 mse_u:1.89 mse_v:1.35 psnr_avg:33.41 psnr_y:31.72 psnr_u:45.36 psnr_v:46.83 
n:217 mse_avg:21.16 mse_y:31.19 mse_u:1.27 mse_v:0.92 psnr_avg:34.88 psnr_y:33.19 psnr_u:47.11 psnr_v:48.48 
n:218 mse_avg:15.75 mse_y:23.23 mse_u:0.92 mse_v:0.69 psnr_avg:36.16 psnr_y:34.47 psnr_u:48.49 psnr_v:49.74 
n:219 mse_avg:14.50 mse_y:21.39 mse_u:0.84 mse_v:0.62 psnr_avg:36.52 psnr_y:34.83 psnr_u:48.91 psnr_v:50.17 
n:220 mse_avg:13.62 mse_y:20.08 mse_u:0.79 mse_v:0.61 psnr_avg:36.79 psnr_y:35.10 psnr_u:49.13 psnr_v:50.28 
n:221 mse_avg:12.62 mse_y:18.61 mse_u:0.71 mse_v:0.55 psnr_avg:37.12 psnr_y:35.43 psnr_u:49.59 psnr_v:50.69 
n:222 mse_avg:10.98 mse_y:16.17 mse_u:0.66 mse_v:0.51 psnr_avg:37.73 psnr_y:36.04 psnr_u:49.91 psnr_v:51.06 
n:223 mse_avg:10.64 mse_y:15.68 mse_u:0.66 mse_v:0.51 psnr_avg:37.86 psnr_y:36.18 psnr_u:49.94 psnr_v:51.08 
n:224 mse_avg:8.88 mse_y:13.07 mse_u:0.57 mse_v:0.46 psnr_avg:38.65 psnr_y:36.97 psnr_u:50.59 psnr_v:51.51 
n:225 mse_avg:7.46 mse_y:10.96 mse_u:0.54 mse_v:0.42 psnr_avg:39.40 psnr_y:37.73 psnr_u:50.84 psnr_v:51.91 
n:226 mse_avg:5.95 mse_y:8.72 mse_u:0.47 mse_v:0.38 psnr_avg:40.38 psnr_y:38.73 psnr_u:51.42 psnr_v:52.29 
n:227 mse_avg:4.69 mse_y:6.84 mse_u:0.43 mse_v:0.35 psnr_avg:41.42 psnr_y:39.78 psnr_u:51.83 psnr_v:52.69 
n:228 mse_avg:3.60 mse_y:5.21 mse_u:0.41 mse_v:0.34 psnr_avg:42.57 psnr_y:40.97 psnr_u:51.97 psnr_v:52.84 
n:229 mse_avg:2.88 mse_y:4.15 mse_u:0.37 mse_v:0.31 psnr_avg:43.54 psnr_y:41.95 psnr_u:52.48 psnr_v:53.20 
n:230 mse_avg:2.31 mse_y:3.30 mse_u:0.35 mse_v:0.29 psnr_avg:44.50 psnr_y:42.95 psnr_u:52.71 psnr_v:53.44 
n:231 mse_avg:1.99 mse_y:2.82 mse_u:0.34 mse_v:0.29 psnr_avg:45.15 psnr_y:43.62 psnr_u:52.76 psnr_v:53.47 
n:232 mse_avg:1.64 mse_y:2.31 mse_u:0.34 mse_v:0.28 psnr_avg:45.98 psnr_y:44.50 psnr_u:52.81 psnr_v:53.60 
n:233 mse_avg:5031.82 mse_y:7395.66 mse_u:349.57 mse_v:258.70 psnr_avg:11.11 psnr_y:9.44 psnr_u:22.70 psnr_v:24.00 
n:234 mse_avg:2.57 mse_y:3.51 mse_u:0.70 mse_v:0.64 psnr_avg:44.04 psnr_y:42.67 psnr_u:49.66 psnr_v:50.07 
n:235 mse_avg:2.65 mse_y:3.64 mse_u:0.69 mse_v:0.63 psnr_avg:43.90 psnr_y:42.52 psnr_u:49.75 psnr_v:50.11 
n:236 mse_avg:2.39 mse_y:3.26 mse_u:0.68 mse_v:0.62 psnr_avg:44.35 psnr_y:43.00 psnr_u:49.83 psnr_v:50.18 
n:237 mse_avg:1.70 mse_y:2.23 mse_u:0.66 mse_v:0.61 psnr_avg:45.82 psnr_y:44.64 psnr_u:49.95 psnr_v:50.29 
n:238 mse_avg:1.07 mse_y:1.29 mse_u:0.65 mse_v:0.60 psnr_avg:47.85 psnr_y:47.03 psnr_u:50.03 psnr_v:50.33 
n:239 mse_avg:1.18 mse_y:1.45 mse_u:0.67 mse_v:0.61 psnr_avg:47.41 psnr_y:46.51 psnr_u:49.90 psnr_v:50.25 
n:240 mse_avg:6.32 mse_y:9.06 mse_u:0.85 mse_v:0.81 psnr_avg:40.13 psnr_y:38.56 psnr_u:48.86 psnr_v:49.03 
n:241 mse_avg:7.63 mse_y:10.94 mse_u:1.06 mse_v:0.98 psnr_avg:39.30 psnr_y:37.74 psnr_u:47.87 psnr_v:48.21 
n:242 mse_avg:13.09 mse_y:19.02 mse_u:1.24 mse_v:1.26 psnr_avg:36.96 psnr_y:35.34 psnr_u:47.20 psnr_v:47.12 
n:243 mse_avg:16.34 mse_y:23.83 mse_u:1.32 mse_v:1.38 psnr_avg:36.00 psnr_y:34.36 psnr_u:46.92 psnr_v:46.74 
n:244 mse_avg:17.79 mse_y:25.99 mse_u:1.38 mse_v:1.41 psnr_avg:35.63 psnr_y:33.98 psnr_u:46.73 psnr_v:46.65 
n:245 mse_avg:14.55 mse_y:21.25 mse_u:1.15 mse_v:1.16 psnr_avg:36.50 psnr_y:34.86 psnr_u:47.54 psnr_v:47.50 
n:246 mse_avg:8.02 mse_y:11.63 mse_u:0.82 mse_v:0.76 psnr_avg:39.09 psnr_y:37.47 psnr_u:48.99 psnr_v:49.35 
n:247 mse_avg:4.43 mse_y:6.32 mse_u:0.68 mse_v:0.64 psnr_avg:41.67 psnr_y:40.13 psnr_u:49.81 psnr_v:50.06 
n:248 mse_avg:3.08 mse_y:4.30 mse_u:0.67 mse_v:0.63 psnr_avg:43.24 psnr_y:41.80 psnr_u:49.89 psnr_v:50.16 
n:249 mse_avg:2.25 mse_y:3.03 mse_u:0.71 mse_v:0.66 psnr_avg:44.61 psnr_y:43.31 psnr_u:49.60 psnr_v:49.91 
n:250 mse_avg:2.15 mse_y:2.89 mse_u:0.70 mse_v:0.66 psnr_avg:44.80 psnr_y:43.53 psnr_u:49.68 psnr_v:49.94 
n:251 mse_avg:1.97 mse_y:2.63 mse_u:0.67 mse_v:0.64 psnr_avg:45.18 psnr_y:43.93 psnr_u:49.86 psnr_v:50.07 
n:252 mse_avg:1.83 mse_y:2.44 mse_u:0.65 mse_v:0.60 psnr_avg:45.50 psnr_y:44.26 psnr_u:50.02 psnr_v:50.34 
n:253 mse_avg:1.73 mse_y:2.28 mse_u:0.65 mse_v:0.59 psnr_avg:45.76 psnr_y:44.55 psnr_u:50.02 psnr_v:50.42 
n:254 mse_avg:2.78 mse_y:3.85 mse_u:0.67 mse_v:0.62 psnr_avg:43.69 psnr_y:42.28 psnr_u:49.86 psnr_v:50.18 
n:255 mse_avg:10.97 mse_y:15.92 mse_u:0.94 mse_v:1.19 psnr_avg:37.73 psnr_y:36.11 psnr_u:48.42 psnr_v:47.38 
n:256 mse_avg:16.56 mse_y:24.00 mse_u:1.51 mse_v:1.84 psnr_avg:35.94 psnr_y:34.33 psnr_u:46.34 psnr_v:45.49 
n:257 mse_avg:32.65 mse_y:47.66 mse_u:2.63 mse_v:2.65 psnr_avg:32.99 psnr_y:31.35 psnr_u:43.93 psnr_v:43.89 
n:258 mse_avg:25.33 mse_y:36.99 mse_u:2.24 mse_v:1.79 psnr_avg:34.09 psnr_y:32.45 psnr_u:44.63 psnr_v:45.60 
n:259 mse_avg:19.53 mse_y:28.41 mse_u:1.92 mse_v:1.59 psnr_avg:35.22 psnr_y:33.60 psnr_u:45.29 psnr_v:46.11 
n:260 mse_avg:30.15 mse_y:44.28 mse_u:2.21 mse_v:1.58 psnr_avg:33.34 psnr_y:31.67 psnr_u:44.69 psnr_v:46.14 
n:261 mse_avg:43.52 mse_y:64.12 mse_u:2.84 mse_v:1.80 psnr_avg:31.74 psnr_y:30.06 psnr_u:43.59 psnr_v:45.59 
n:262 mse_avg:40.11 mse_y:59.13 mse_u:2.49 mse_v:1.67 psnr_avg:32.10 psnr_y:30.41 psnr_u:44.16 psnr_v:45.90 
n:263 mse_avg:26.13 mse_y:38.39 mse_u:1.92 mse_v:1.29 psnr_avg:33.96 psnr_y:32.29 psnr_u:45.30 psnr_v:47.03 
n:264 mse_avg:13.00 mse_y:18.72 mse_u:1.84 mse_v:1.29 psnr_avg:36.99 psnr_y:35.41 psnr_u:45.48 psnr_v:47.04 
n:265 mse_avg:20.83 mse_y:30.14 mse_u:2.64 mse_v:1.77 psnr_avg:34.94 psnr_y:33.34 psnr_u:43.91 psnr_v:45.65 
n:266 mse_avg:35.13 mse_y:50.97 mse_u:3.97 mse_v:2.93 psnr_avg:32.67 psnr_y:31.06 psnr_u:42.14 psnr_v:43.46 
n:267 mse_avg:51.88 mse_y:75.29 mse_u:5.45 mse_v:4.69 psnr_avg:30.98 psnr_y:29.36 psnr_u:40.77 psnr_v:41.42 
n:268 mse_avg:66.00 mse_y:96.47 mse_u:5.45 mse_v:4.69 psnr_avg:29.94 psnr_y:28.29 psnr_u:40.77 psnr_v:41.42 
n:269 mse_avg:68.17 mse_y:99.83 mse_u:5.41 mse_v:4.32 psnr_avg:29.79 psnr_y:28.14 psnr_u:40.80 psnr_v:41.78 
n:270 mse_avg:41.19 mse_y:60.23 mse_u:3.36 mse_v:2.85 psnr_avg:31.98 psnr_y:30.33 psnr_u:42.86 psnr_v:43.59 
n:271 mse_avg:21.44 mse_y:31.24 mse_u:1.90 mse_v:1.77 psnr_avg:34.82 psnr_y:33.18 psnr_u:45.34 psnr_v:45.66 
n:272 mse_avg:42.51 mse_y:62.47 mse_u:2.71 mse_v:2.44 psnr_avg:31.85 psnr_y:30.17 psnr_u:43.81 psnr_v:44.25 
n:273 mse_avg:68.17 mse_y:100.02 mse_u:4.78 mse_v:4.17 psnr_avg:29.79 psnr_y:28.13 psnr_u:41.33 psnr_v:41.93 
n:274 mse_avg:93.68 mse_y:137.38 mse_u:6.83 mse_v:5.73 psnr_avg:28.41 psnr_y:26.75 psnr_u:39.78 psnr_v:40.55 
n:275 mse_avg:105.84 mse_y:155.12 mse_u:8.07 mse_v:6.48 psnr_avg:27.88 psnr_y:26.22 psnr_u:39.06 psnr_v:40.01 
n:276 mse_avg:101.68 mse_y:149.35 mse_u:6.99 mse_v:5.72 psnr_avg:28.06 psnr_y:26.39 psnr_u:39.69 psnr_v:40.55 
n:277 mse_avg:73.71 mse_y:108.24 mse_u:5.09 mse_v:4.20 psnr_avg:29.46 psnr_y:27.79 psnr_u:41.07 psnr_v:41.89 
n:278 mse_avg:53.08 mse_y:78.12 mse_u:3.43 mse_v:2.56 psnr_avg:30.88 psnr_y:29.20 psnr_u:42.78 psnr_v:44.05 
n:279 mse_avg:34.62 mse_y:50.94 mse_u:2.25 mse_v:1.70 psnr_avg:32.74 psnr_y:31.06 psnr_u:44.60 psnr_v:45.83 
n:280 mse_avg:33.13 mse_y:48.64 mse_u:2.30 mse_v:1.93 psnr_avg:32.93 psnr_y:31.26 psnr_u:44.52 psnr_v:45.27 
n:281 mse_avg:56.38 mse_y:82.90 mse_u:3.77 mse_v:2.94 psnr_avg:30.62 psnr_y:28.95 psnr_u:42.37 psnr_v:43.45 
n:282 mse_avg:83.06 mse_y:121.80 mse_u:6.08 mse_v:5.05 psnr_avg:28.94 psnr_y:27.27 psnr_u:40.29 psnr_v:41.10 
n:283 mse_avg:102.50 mse_y:150.61 mse_u:6.98 mse_v:5.62 psnr_avg:28.02 psnr_y:26.35 psnr_u:39.69 psnr_v:40.63 
n:284 mse_avg:99.39 mse_y:146.03 mse_u:7.10 mse_v:5.11 psnr_avg:28.16 psnr_y:26.49 psnr_u:39.62 psnr_v:41.05 
n:285 mse_avg:80.70 mse_y:118.93 mse_u:5.10 mse_v:3.38 psnr_avg:29.06 psnr_y:27.38 psnr_u:41.05 psnr_v:42.85 
n:286 mse_avg:49.40 mse_y:72.71 mse_u:3.47 mse_v:2.08 psnr_avg:31.19 psnr_y:29.51 psnr_u:42.72 psnr_v:44.95 
n:287 mse_avg:55.99 mse_y:82.60 mse_u:3.60 mse_v:1.95 psnr_avg:30.65 psnr_y:28.96 psnr_u:42.57 psnr_v:45.22 
n:288 mse_avg:103.79 mse_y:153.43 mse_u:5.52 mse_v:3.53 psnr_avg:27.97 psnr_y:26.27 psnr_u:40.71 psnr_v:42.65 
n:289 mse_avg:157.13 mse_y:232.22 mse_u:8.48 mse_v:5.43 psnr_avg:26.17 psnr_y:24.47 psnr_u:38.85 psnr_v:40.78 
n:290 mse_avg:163.40 mse_y:240.79 mse_u:10.04 mse_v:7.18 psnr_avg:26.00 psnr_y:24.31 psnr_u:38.11 psnr_v:39.57 
n:291 mse_avg:162.38 mse_y:239.12 mse_u:10.54 mse_v:7.29 psnr_avg:26.03 psnr_y:24.34 psnr_u:37.90 psnr_v:39.50 
n:292 mse_avg:153.59 mse_y:226.16 mse_u:9.49 mse_v:7.40 psnr_avg:26.27 psnr_y:24.59 psnr_u:38.36 psnr_v:39.44 
n:293 mse_avg:132.08 mse_y:194.72 mse_u:7.21 mse_v:6.40 psnr_avg:26.92 psnr_y:25.24 psnr_u:39.55 psnr_v:40.07 
n:294 mse_avg:87.45 mse_y:128.27 mse_u:6.01 mse_v:5.62 psnr_avg:28.71 psnr_y:27.05 psnr_u:40.34 psnr_v:40.63 
n:295 mse_avg:74.60 mse_y:108.20 mse_u:7.39 mse_v:7.42 psnr_avg:29.40 psnr_y:27.79 psnr_u:39.45 psnr_v:39.43 
n:296 mse_avg:99.48 mse_y:144.43 mse_u:10.02 mse_v:9.10 psnr_avg:28.15 psnr_y:26.53 psnr_u:38.12 psnr_v:38.54 
n:297 mse_avg:132.93 mse_y:194.94 mse_u:9.86 mse_v:7.96 psnr_avg:26.89 psnr_y:25.23 psnr_u:38.19 psnr_v:39.12 
n:298 mse_avg:159.92 mse_y:236.32 mse_u:8.29 mse_v:5.99 psnr_avg:26.09 psnr_y:24.40 psnr_u:38.94 psnr_v:40.36 
n:299 mse_avg:148.87 mse_y:220.28 mse_u:7.13 mse_v:4.97 psnr_avg:26.40 psnr_y:24.70 psnr_u:39.60 psnr_v:41.17 
n:300 mse_avg:123.26 mse_y:182.52 mse_u:5.44 mse_v:4.07 psnr_avg:27.22 psnr_y:25.52 psnr_u:40.78 psnr_v:42.04 
n:301 mse_avg:99.60 mse_y:147.42 mse_u:4.00 mse_v:3.89 psnr_avg:28.15 psnr_y:26.45 psnr_u:42.11 psnr_v:42.24 
n:302 mse_avg:167.89 mse_y:248.83 mse_u:6.04 mse_v:6.00 psnr_avg:25.88 psnr_y:24.17 psnr_u:40.32 psnr_v:40.35 
n:303 mse_avg:263.49 mse_y:389.70 mse_u:12.12 mse_v:10.03 psnr_avg:23.92 psnr_y:22.22 psnr_u:37.30 psnr_v:38.12 
n:304 mse_avg:379.42 mse_y:561.40 mse_u:18.47 mse_v:12.46 psnr_avg:22.34 psnr_y:20.64 psnr_u:35.47 psnr_v:37.18 
n:305 mse_avg:475.70 mse_y:703.39 mse_u:25.58 mse_v:15.10 psnr_avg:21.36 psnr_y:19.66 psnr_u:34.05 psnr_v:36.34 
n:306 mse_avg:482.25 mse_y:712.68 mse_u:27.01 mse_v:15.78 psnr_avg:21.30 psnr_y:19.60 psnr_u:33.82 psnr_v:36.15 
n:307 mse_avg:412.53 mse_y:608.98 mse_u:24.93 mse_v:14.31 psnr_avg:21.98 psnr_y:20.28 psnr_u:34.16 psnr_v:36.57 
n:308 mse_avg:321.62 mse_y:475.32 mse_u:17.49 mse_v:10.97 psnr_avg:23.06 psnr_y:21.36 psnr_u:35.70 psnr_v:37.73 
n:309 mse_avg:242.20 mse_y:358.90 mse_u:10.50 mse_v:7.11 psnr_avg:24.29 psnr_y:22.58 psnr_u:37.92 psnr_v:39.61 
n:310 mse_avg:199.99 mse_y:296.28 mse_u:8.90 mse_v:5.90 psnr_avg:25.12 psnr_y:23.41 psnr_u:38.63 psnr_v:40.42 
n:311 mse_avg:220.73 mse_y:326.52 mse_u:11.06 mse_v:7.22 psnr_avg:24.69 psnr_y:22.99 psnr_u:37.69 psnr_v:39.55 
n:312 mse_avg:258.33 mse_y:381.05 mse_u:15.74 mse_v:10.07 psnr_avg:24.01 psnr_y:22.32 psnr_u:36.16 psnr_v:38.10 
n:313 mse_avg:320.15 mse_y:472.53 mse_u:19.19 mse_v:11.58 psnr_avg:23.08 psnr_y:21.39 psnr_u:35.30 psnr_v:37.49 
n:314 mse_avg:332.67 mse_y:491.24 mse_u:19.89 mse_v:11.19 psnr_avg:22.91 psnr_y:21.22 psnr_u:35.15 psnr_v:37.64 
n:315 mse_avg:294.42 mse_y:434.90 mse_u:16.76 mse_v:10.19 psnr_avg:23.44 psnr_y:21.75 psnr_u:35.89 psnr_v:38.05 
n:316 mse_avg:313.74 mse_y:463.20 mse_u:18.31 mse_v:11.33 psnr_avg:23.17 psnr_y:21.47 psnr_u:35.50 psnr_v:37.59 
n:317 mse_avg:458.00 mse_y:678.80 mse_u:21.46 mse_v:11.36 psnr_avg:21.52 psnr_y:19.81 psnr_u:34.82 psnr_v:37.58 
n:318 mse_avg:534.31 mse_y:792.09 mse_u:24.54 mse_v:12.93 psnr_avg:20.85 psnr_y:19.14 psnr_u:34.23 psnr_v:37.01 
n:319 mse_avg:498.83 mse_y:738.82 mse_u:23.99 mse_v:13.70 psnr_avg:21.15 psnr_y:19.45 psnr_u:34.33 psnr_v:36.76 
n:320 mse_avg:437.51 mse_y:646.81 mse_u:23.46 mse_v:14.34 psnr_avg:21.72 psnr_y:20.02 psnr_u:34.43 psnr_v:36.57 
n:321 mse_avg:394.34 mse_y:581.82 mse_u:22.29 mse_v:16.46 psnr_avg:22.17 psnr_y:20.48 psnr_u:34.65 psnr_v:35.97 
n:322 mse_avg:280.30 mse_y:412.89 mse_u:17.80 mse_v:12.44 psnr_avg:23.65 psnr_y:21.97 psnr_u:35.63 psnr_v:37.18 
n:323 mse_avg:214.64 mse_y:314.10 mse_u:20.31 mse_v:11.13 psnr_avg:24.81 psnr_y:23.16 psnr_u:35.05 psnr_v:37.66 
n:324 mse_avg:153.37 mse_y:223.22 mse_u:17.13 mse_v:10.21 psnr_avg:26.27 psnr_y:24.64 psnr_u:35.79 psnr_v:38.04 
n:325 mse_avg:82.93 mse_y:119.90 mse_u:11.84 mse_v:6.10 psnr_avg:28.94 psnr_y:27.34 psnr_u:37.40 psnr_v:40.27 
n:326 mse_avg:88.21 mse_y:127.47 mse_u:13.07 mse_v:6.29 psnr_avg:28.68 psnr_y:27.08 psnr_u:36.97 psnr_v:40.14 
n:327 mse_avg:119.40 mse_y:173.84 mse_u:14.06 mse_v:6.98 psnr_avg:27.36 psnr_y:25.73 psnr_u:36.65 psnr_v:39.69 
n:328 mse_avg:133.52 mse_y:195.62 mse_u:12.59 mse_v:6.05 psnr_avg:26.88 psnr_y:25.22 psnr_u:37.13 psnr_v:40.31 
n:329 mse_avg:118.51 mse_y:174.37 mse_u:9.32 mse_v:4.24 psnr_avg:27.39 psnr_y:25.72 psnr_u:38.44 psnr_v:41.86 
