n:1 mse_avg:4459.30 mse_y:6285.72 mse_u:1376.40 mse_v:236.51 psnr_avg:11.64 psnr_y:10.15 psnr_u:16.74 psnr_v:24.39 
n:168 mse_avg:9.91 mse_y:14.45 mse_u:1.09 mse_v:0.55 psnr_avg:38.17 psnr_y:36.53 psnr_u:47.78 psnr_v:50.69 
n:169 mse_avg:12.43 mse_y:18.19 mse_u:1.22 mse_v:0.60 psnr_avg:37.19 psnr_y:35.53 psnr_u:47.26 psnr_v:50.32 
n:170 mse_avg:15.05 mse_y:22.10 mse_u:1.20 mse_v:0.66 psnr_avg:36.36 psnr_y:34.69 psnr_u:47.32 psnr_v:49.92 
n:171 mse_avg:13.45 mse_y:19.77 mse_u:0.96 mse_v:0.67 psnr_avg:36.84 psnr_y:35.17 psnr_u:48.31 psnr_v:49.88 
n:172 mse_avg:7.24 mse_y:10.57 mse_u:0.61 mse_v:0.52 psnr_avg:39.54 psnr_y:37.89 psnr_u:50.28 psnr_v:50.98 
n:173 mse_avg:4.10 mse_y:5.91 mse_u:0.49 mse_v:0.44 psnr_avg:42.01 psnr_y:40.41 psnr_u:51.22 psnr_v:51.73 
n:174 mse_avg:9.69 mse_y:14.23 mse_u:0.68 mse_v:0.54 psnr_avg:38.27 psnr_y:36.60 psnr_u:49.79 psnr_v:50.79 
n:175 mse_avg:16.15 mse_y:23.80 mse_u:1.00 mse_v:0.73 psnr_avg:36.05 psnr_y:34.37 psnr_u:48.14 psnr_v:49.52 
n:176 mse_avg:15.73 mse_y:23.18 mse_u:0.99 mse_v:0.68 psnr_avg:36.16 psnr_y:34.48 psnr_u:48.17 psnr_v:49.81 
n:177 mse_avg:9.81 mse_y:14.37 mse_u:0.83 mse_v:0.53 psnr_avg:38.22 psnr_y:36.56 psnr_u:48.94 psnr_v:50.92 
n:178 mse_avg:7.25 mse_y:10.56 mse_u:0.77 mse_v:0.49 psnr_avg:39.53 psnr_y:37.89 psnr_u:49.27 psnr_v:51.25 
n:179 mse_avg:10.03 mse_y:14.70 mse_u:0.81 mse_v:0.58 psnr_avg:38.12 psnr_y:36.46 psnr_u:49.02 psnr_v:50.52 
n:180 mse_avg:13.48 mse_y:19.81 mse_u:0.92 mse_v:0.71 psnr_avg:36.83 psnr_y:35.16 psnr_u:48.47 psnr_v:49.64 
n:181 mse_avg:11.71 mse_y:17.21 mse_u:0.79 mse_v:0.63 psnr_avg:37.44 psnr_y:35.77 psnr_u:49.16 psnr_v:50.13 
n:182 mse_avg:7.12 mse_y:10.42 mse_u:0.58 mse_v:0.45 psnr_avg:39.61 psnr_y:37.95 psnr_u:50.46 psnr_v:51.59 
n:183 mse_avg:3.26 mse_y:4.66 mse_u:0.51 mse_v:0.39 psnr_avg:43.00 psnr_y:41.44 psnr_u:51.09 psnr_v:52.17 
n:184 mse_avg:5.70 mse_y:8.27 mse_u:0.60 mse_v:0.49 psnr_avg:40.58 psnr_y:38.96 psnr_u:50.38 psnr_v:51.21 
n:185 mse_avg:14.19 mse_y:20.89 mse_u:0.86 mse_v:0.73 psnr_avg:36.61 psnr_y:34.93 psnr_u:48.77 psnr_v:49.50 
n:186 mse_avg:13.53 mse_y:19.89 mse_u:0.88 mse_v:0.75 psnr_avg:36.82 psnr_y:35.14 psnr_u:48.66 psnr_v:49.36 
n:187 mse_avg:7.13 mse_y:10.39 mse_u:0.64 mse_v:0.57 psnr_avg:39.60 psnr_y:37.97 psnr_u:50.04 psnr_v:50.59 
n:188 mse_avg:3.92 mse_y:5.64 mse_u:0.52 mse_v:0.46 psnr_avg:42.20 psnr_y:40.62 psnr_u:50.96 psnr_v:51.51 
n:189 mse_avg:3.38 mse_y:4.82 mse_u:0.52 mse_v:0.45 psnr_avg:42.84 psnr_y:41.30 psnr_u:51.00 psnr_v:51.59 
n:190 mse_avg:2.39 mse_y:3.37 mse_u:0.46 mse_v:0.41 psnr_avg:44.34 psnr_y:42.85 psnr_u:51.48 psnr_v:52.02 
n:191 mse_avg:1.91 mse_y:2.67 mse_u:0.43 mse_v:0.38 psnr_avg:45.31 psnr_y:43.87 psnr_u:51.76 psnr_v:52.32 
n:192 mse_avg:1.90 mse_y:2.65 mse_u:0.43 mse_v:0.37 psnr_avg:45.35 psnr_y:43.90 psnr_u:51.81 psnr_v:52.43 
n:193 mse_avg:2.12 mse_y:2.97 mse_u:0.44 mse_v:0.37 psnr_avg:44.87 psnr_y:43.40 psnr_u:51.74 psnr_v:52.41 
n:194 mse_avg:4.47 mse_y:6.47 mse_u:0.51 mse_v:0.42 psnr_avg:41.63 psnr_y:40.02 psnr_u:51.04 psnr_v:51.90 
n:195 mse_avg:9.43 mse_y:13.85 mse_u:0.66 mse_v:0.55 psnr_avg:38.38 psnr_y:36.72 psnr_u:49.93 psnr_v:50.76 
n:196 mse_avg:15.18 mse_y:22.38 mse_u:0.87 mse_v:0.69 psnr_avg:36.32 psnr_y:34.63 psnr_u:48.71 psnr_v:49.72 
n:197 mse_avg:21.56 mse_y:31.85 mse_u:1.09 mse_v:0.88 psnr_avg:34.79 psnr_y:33.10 psnr_u:47.75 psnr_v:48.66 
n:198 mse_avg:29.15 mse_y:43.07 mse_u:1.45 mse_v:1.16 psnr_avg:33.48 psnr_y:31.79 psnr_u:46.51 psnr_v:47.48 
n:199 mse_avg:32.27 mse_y:47.66 mse_u:1.66 mse_v:1.31 psnr_avg:33.04 psnr_y:31.35 psnr_u:45.93 psnr_v:46.95 
n:200 mse_avg:33.28 mse_y:49.14 mse_u:1.76 mse_v:1.36 psnr_avg:32.91 psnr_y:31.22 psnr_u:45.68 psnr_v:46.78 
n:201 mse_avg:31.65 mse_y:46.75 mse_u:1.63 mse_v:1.26 psnr_avg:33.13 psnr_y:31.43 psnr_u:46.02 psnr_v:47.12 
n:202 mse_avg:34.73 mse_y:51.34 mse_u:1.70 mse_v:1.33 psnr_avg:32.72 psnr_y:31.03 psnr_u:45.82 psnr_v:46.89 
n:203 mse_avg:44.83 mse_y:66.27 mse_u:2.23 mse_v:1.69 psnr_avg:31.61 psnr_y:29.92 psnr_u:44.65 psnr_v:45.85 
n:204 mse_avg:52.20 mse_y:77.13 mse_u:2.70 mse_v:1.95 psnr_avg:30.95 psnr_y:29.26 psnr_u:43.81 psnr_v:45.23 
n:205 mse_avg:49.50 mse_y:73.14 mse_u:2.60 mse_v:1.82 psnr_avg:31.19 psnr_y:29.49 psnr_u:43.98 psnr_v:45.53 
n:206 mse_avg:40.25 mse_y:59.42 mse_u:2.24 mse_v:1.54 psnr_avg:32.08 psnr_y:30.39 psnr_u:44.64 psnr_v:46.26 
n:207 mse_avg:37.58 mse_y:55.45 mse_u:2.19 mse_v:1.49 psnr_avg:32.38 psnr_y:30.69 psnr_u:44.73 psnr_v:46.40 
n:208 mse_avg:44.86 mse_y:66.18 mse_u:2.64 mse_v:1.79 psnr_avg:31.61 psnr_y:29.92 psnr_u:43.91 psnr_v:45.60 
n:209 mse_avg:52.67 mse_y:77.67 mse_u:3.19 mse_v:2.14 psnr_avg:30.92 psnr_y:29.23 psnr_u:43.09 psnr_v:44.82 
n:210 mse_avg:59.25 mse_y:87.39 mse_u:3.57 mse_v:2.39 psnr_avg:30.40 psnr_y:28.72 psnr_u:42.60 psnr_v:44.34 
n:211 mse_avg:61.36 mse_y:90.44 mse_u:3.83 mse_v:2.58 psnr_avg:30.25 psnr_y:28.57 psnr_u:42.30 psnr_v:44.02 
n:212 mse_avg:61.01 mse_y:89.85 mse_u:3.96 mse_v:2.74 psnr_avg:30.28 psnr_y:28.60 psnr_u:42.16 psnr_v:43.76 
n:213 mse_avg:56.43 mse_y:83.05 mse_u:3.76 mse_v:2.61 psnr_avg:30.62 psnr_y:28.94 psnr_u:42.37 psnr_v:43.96 
n:214 mse_avg:48.97 mse_y:72.03 mse_u:3.35 mse_v:2.35 psnr_avg:31.23 psnr_y:29.56 psnr_u:42.88 psnr_v:44.42 
n:215 mse_avg:39.36 mse_y:57.88 mse_u:2.69 mse_v:1.92 psnr_avg:32.18 psnr_y:30.51 psnr_u:43.84 psnr_v:45.30 
n:216 mse_avg:29.56 mse_y:43.49 mse_u:1.99 mse_v:1.42 psnr_avg:33.42 psnr_y:31.75 psnr_u:45.15 psnr_v:46.61 
n:217 mse_avg:21.12 mse_y:31.08 mse_u:1.39 mse_v:1.00 psnr_avg:34.88 psnr_y:33.21 psnr_u:46.69 psnr_v:48.15 
n:218 mse_avg:15.72 mse_y:23.13 mse_u:1.04 mse_v:0.77 psnr_avg:36.17 psnr_y:34.49 psnr_u:47.94 psnr_v:49.27 
n:219 mse_avg:14.50 mse_y:21.33 mse_u:0.98 mse_v:0.73 psnr_avg:36.52 psnr_y:34.84 psnr_u:48.23 psnr_v:49.52 
n:220 mse_avg:13.71 mse_y:20.16 mse_u:0.95 mse_v:0.71 psnr_avg:36.76 psnr_y:35.09 psnr_u:48.37 psnr_v:49.62 
n:221 mse_avg:12.62 mse_y:18.56 mse_u:0.86 mse_v:0.66 psnr_avg:37.12 psnr_y:35.45 psnr_u:48.81 psnr_v:49.95 
n:222 mse_avg:10.90 mse_y:16.00 mse_u:0.81 mse_v:0.61 psnr_avg:37.76 psnr_y:36.09 psnr_u:49.04 psnr_v:50.30 
n:223 mse_avg:10.61 mse_y:15.57 mse_u:0.80 mse_v:0.61 psnr_avg:37.87 psnr_y:36.21 psnr_u:49.08 psnr_v:50.29 
n:224 mse_avg:8.78 mse_y:12.86 mse_u:0.70 mse_v:0.56 psnr_avg:38.69 psnr_y:37.04 psnr_u:49.66 psnr_v:50.66 
n:225 mse_avg:7.40 mse_y:10.80 mse_u:0.67 mse_v:0.52 psnr_avg:39.44 psnr_y:37.80 psnr_u:49.86 psnr_v:50.97 
n:226 mse_avg:6.01 mse_y:8.74 mse_u:0.60 mse_v:0.49 psnr_avg:40.34 psnr_y:38.71 psnr_u:50.33 psnr_v:51.23 
n:227 mse_avg:4.83 mse_y:6.99 mse_u:0.57 mse_v:0.46 psnr_avg:41.29 psnr_y:39.69 psnr_u:50.59 psnr_v:51.49 
n:228 mse_avg:3.79 mse_y:5.43 mse_u:0.56 mse_v:0.45 psnr_avg:42.35 psnr_y:40.79 psnr_u:50.64 psnr_v:51.58 
n:229 mse_avg:3.04 mse_y:4.32 mse_u:0.51 mse_v:0.42 psnr_avg:43.31 psnr_y:41.77 psnr_u:51.09 psnr_v:51.88 
n:230 mse_avg:2.45 mse_y:3.45 mse_u:0.49 mse_v:0.41 psnr_avg:44.24 psnr_y:42.75 psnr_u:51.21 psnr_v:52.02 
n:231 mse_avg:2.14 mse_y:2.98 mse_u:0.49 mse_v:0.41 psnr_avg:44.83 psnr_y:43.39 psnr_u:51.26 psnr_v:52.05 
n:232 mse_avg:1.81 mse_y:2.49 mse_u:0.49 mse_v:0.40 psnr_avg:45.56 psnr_y:44.17 psnr_u:51.23 psnr_v:52.10 
n:233 mse_avg:5031.60 mse_y:7395.42 mse_u:349.52 mse_v:258.37 psnr_avg:11.11 psnr_y:9.44 psnr_u:22.70 psnr_v:24.01 
n:234 mse_avg:3.44 mse_y:4.51 mse_u:1.35 mse_v:1.25 psnr_avg:42.76 psnr_y:41.59 psnr_u:46.82 psnr_v:47.15 
n:235 mse_avg:3.52 mse_y:4.64 mse_u:1.33 mse_v:1.24 psnr_avg:42.66 psnr_y:41.47 psnr_u:46.88 psnr_v:47.19 
n:236 mse_avg:3.26 mse_y:4.25 mse_u:1.31 mse_v:1.23 psnr_avg:43.00 psnr_y:41.85 psnr_u:46.94 psnr_v:47.24 
n:237 mse_avg:2.57 mse_y:3.22 mse_u:1.30 mse_v:1.22 psnr_avg:44.04 psnr_y:43.05 psnr_u:47.00 psnr_v:47.28 
n:238 mse_avg:1.94 mse_y:2.29 mse_u:1.28 mse_v:1.21 psnr_avg:45.25 psnr_y:44.53 psnr_u:47.06 psnr_v:47.32 
n:239 mse_avg:2.07 mse_y:2.47 mse_u:1.30 mse_v:1.21 psnr_avg:44.98 psnr_y:44.20 psnr_u:47.00 psnr_v:47.29 
n:240 mse_avg:7.20 mse_y:10.08 mse_u:1.47 mse_v:1.40 psnr_avg:39.56 psnr_y:38.10 psnr_u:46.46 psnr_v:46.67 
n:241 mse_avg:8.45 mse_y:11.88 mse_u:1.65 mse_v:1.55 psnr_avg:38.86 psnr_y:37.38 psnr_u:45.97 psnr_v:46.23 
n:242 mse_avg:13.93 mse_y:19.98 mse_u:1.82 mse_v:1.83 psnr_avg:36.69 psnr_y:35.12 psnr_u:45.53 psnr_v:45.51 
n:243 mse_avg:17.05 mse_y:24.63 mse_u:1.89 mse_v:1.94 psnr_avg:35.81 psnr_y:34.22 psnr_u:45.38 psnr_v:45.26 
n:244 mse_avg:18.58 mse_y:26.88 mse_u:1.96 mse_v:1.98 psnr_avg:35.44 psnr_y:33.84 psnr_u:45.20 psnr_v:45.16 
n:245 mse_avg:15.31 mse_y:22.10 mse_u:1.74 mse_v:1.73 psnr_avg:36.28 psnr_y:34.69 psnr_u:45.73 psnr_v:45.75 
n:246 mse_avg:8.89 mse_y:12.64 mse_u:1.41 mse_v:1.33 psnr_avg:38.64 psnr_y:37.11 psnr_u:46.63 psnr_v:46.91 
n:247 mse_avg:5.28 mse_y:7.29 mse_u:1.28 mse_v:1.21 psnr_avg:40.91 psnr_y:39.50 psnr_u:47.06 psnr_v:47.30 
n:248 mse_avg:3.90 mse_y:5.23 mse_u:1.26 mse_v:1.20 psnr_avg:42.22 psnr_y:40.95 psnr_u:47.12 psnr_v:47.34 
n:249 mse_avg:3.07 mse_y:3.97 mse_u:1.30 mse_v:1.23 psnr_avg:43.27 psnr_y:42.15 psnr_u:46.98 psnr_v:47.24 
n:250 mse_avg:2.99 mse_y:3.85 mse_u:1.30 mse_v:1.23 psnr_avg:43.37 psnr_y:42.27 psnr_u:47.01 psnr_v:47.23 
n:251 mse_avg:2.87 mse_y:3.67 mse_u:1.31 mse_v:1.24 psnr_avg:43.55 psnr_y:42.48 psnr_u:46.97 psnr_v:47.21 
n:252 mse_avg:2.76 mse_y:3.52 mse_u:1.29 mse_v:1.22 psnr_avg:43.72 psnr_y:42.67 psnr_u:47.04 psnr_v:47.28 
n:253 mse_avg:2.63 mse_y:3.32 mse_u:1.29 mse_v:1.21 psnr_avg:43.93 psnr_y:42.91 psnr_u:47.04 psnr_v:47.32 
n:254 mse_avg:3.73 mse_y:4.95 mse_u:1.32 mse_v:1.25 psnr_avg:42.41 psnr_y:41.18 psnr_u:46.92 psnr_v:47.15 
n:255 mse_avg:11.86 mse_y:16.96 mse_u:1.56 mse_v:1.77 psnr_avg:37.39 psnr_y:35.84 psnr_u:46.21 psnr_v:45.64 
n:256 mse_avg:17.49 mse_y:25.10 mse_u:2.14 mse_v:2.39 psnr_avg:35.70 psnr_y:34.13 psnr_u:44.82 psnr_v:44.35 
n:257 mse_avg:33.57 mse_y:48.75 mse_u:3.24 mse_v:3.19 psnr_avg:32.87 psnr_y:31.25 psnr_u:43.03 psnr_v:43.09 
n:258 mse_avg:26.23 mse_y:38.00 mse_u:2.98 mse_v:2.41 psnr_avg:33.94 psnr_y:32.33 psnr_u:43.39 psnr_v:44.31 
n:259 mse_avg:20.29 mse_y:29.24 mse_u:2.57 mse_v:2.23 psnr_avg:35.06 psnr_y:33.47 psnr_u:44.03 psnr_v:44.65 
n:260 mse_avg:31.03 mse_y:45.27 mse_u:2.88 mse_v:2.26 psnr_avg:33.21 psnr_y:31.57 psnr_u:43.53 psnr_v:44.59 
n:261 mse_avg:44.42 mse_y:65.16 mse_u:3.46 mse_v:2.42 psnr_avg:31.66 psnr_y:29.99 psnr_u:42.74 psnr_v:44.30 
n:262 mse_avg:41.05 mse_y:60.22 mse_u:3.11 mse_v:2.30 psnr_avg:32.00 psnr_y:30.33 psnr_u:43.20 psnr_v:44.52 
n:263 mse_avg:27.06 mse_y:39.48 mse_u:2.54 mse_v:1.90 psnr_avg:33.81 psnr_y:32.17 psnr_u:44.09 psnr_v:45.34 
n:264 mse_avg:14.02 mse_y:19.91 mse_u:2.55 mse_v:1.92 psnr_avg:36.66 psnr_y:35.14 psnr_u:44.07 psnr_v:45.30 
n:265 mse_avg:21.81 mse_y:31.28 mse_u:3.34 mse_v:2.39 psnr_avg:34.74 psnr_y:33.18 psnr_u:42.89 psnr_v:44.34 
n:266 mse_avg:36.10 mse_y:52.09 mse_u:4.73 mse_v:3.51 psnr_avg:32.56 psnr_y:30.96 psnr_u:41.39 psnr_v:42.68 
n:267 mse_avg:52.66 mse_y:76.20 mse_u:6.05 mse_v:5.13 psnr_avg:30.92 psnr_y:29.31 psnr_u:40.31 psnr_v:41.03 
n:268 mse_avg:66.82 mse_y:97.39 mse_u:6.02 mse_v:5.30 psnr_avg:29.88 psnr_y:28.25 psnr_u:40.33 psnr_v:40.89 
n:269 mse_avg:68.78 mse_y:100.51 mse_u:5.90 mse_v:4.73 psnr_avg:29.76 psnr_y:28.11 psnr_u:40.42 psnr_v:41.38 
n:270 mse_avg:41.95 mse_y:61.09 mse_u:3.92 mse_v:3.40 psnr_avg:31.90 psnr_y:30.27 psnr_u:42.20 psnr_v:42.82 
n:271 mse_avg:22.30 mse_y:32.26 mse_u:2.46 mse_v:2.29 psnr_avg:34.65 psnr_y:33.04 psnr_u:44.22 psnr_v:44.54 
n:272 mse_avg:43.28 mse_y:63.36 mse_u:3.26 mse_v:2.98 psnr_avg:31.77 psnr_y:30.11 psnr_u:42.99 psnr_v:43.39 
n:273 mse_avg:68.31 mse_y:100.03 mse_u:5.21 mse_v:4.53 psnr_avg:29.79 psnr_y:28.13 psnr_u:40.96 psnr_v:41.57 
n:274 mse_avg:94.21 mse_y:137.99 mse_u:7.21 mse_v:6.13 psnr_avg:28.39 psnr_y:26.73 psnr_u:39.55 psnr_v:40.26 
n:275 mse_avg:106.17 mse_y:155.43 mse_u:8.45 mse_v:6.83 psnr_avg:27.87 psnr_y:26.22 psnr_u:38.86 psnr_v:39.79 
n:276 mse_avg:102.23 mse_y:149.94 mse_u:7.42 mse_v:6.19 psnr_avg:28.03 psnr_y:26.37 psnr_u:39.43 psnr_v:40.21 
n:277 mse_avg:73.98 mse_y:108.46 mse_u:5.47 mse_v:4.54 psnr_avg:29.44 psnr_y:27.78 psnr_u:40.75 psnr_v:41.56 
n:278 mse_avg:53.83 mse_y:79.00 mse_u:3.96 mse_v:3.06 psnr_avg:30.82 psnr_y:29.15 psnr_u:42.15 psnr_v:43.28 
n:279 mse_avg:35.09 mse_y:51.39 mse_u:2.80 mse_v:2.15 psnr_avg:32.68 psnr_y:31.02 psnr_u:43.65 psnr_v:44.80 
n:280 mse_avg:33.94 mse_y:49.59 mse_u:2.90 mse_v:2.39 psnr_avg:32.82 psnr_y:31.18 psnr_u:43.50 psnr_v:44.35 
n:281 mse_avg:56.95 mse_y:83.52 mse_u:4.21 mse_v:3.41 psnr_avg:30.58 psnr_y:28.91 psnr_u:41.89 psnr_v:42.80 
n:282 mse_avg:83.77 mse_y:122.62 mse_u:6.63 mse_v:5.52 psnr_avg:28.90 psnr_y:27.25 psnr_u:39.92 psnr_v:40.71 
n:283 mse_avg:102.89 mse_y:150.96 mse_u:7.45 mse_v:6.03 psnr_avg:28.01 psnr_y:26.34 psnr_u:39.41 psnr_v:40.33 
n:284 mse_avg:99.69 mse_y:146.34 mse_u:7.30 mse_v:5.47 psnr_avg:28.14 psnr_y:26.48 psnr_u:39.50 psnr_v:40.75 
n:285 mse_avg:80.94 mse_y:119.12 mse_u:5.50 mse_v:3.68 psnr_avg:29.05 psnr_y:27.37 psnr_u:40.73 psnr_v:42.47 
n:286 mse_avg:50.19 mse_y:73.65 mse_u:3.97 mse_v:2.56 psnr_avg:31.12 psnr_y:29.46 psnr_u:42.14 psnr_v:44.06 
n:287 mse_avg:56.13 mse_y:82.59 mse_u:4.05 mse_v:2.36 psnr_avg:30.64 psnr_y:28.96 psnr_u:42.06 psnr_v:44.40 
n:288 mse_avg:104.20 mse_y:153.79 mse_u:5.98 mse_v:4.01 psnr_avg:27.95 psnr_y:26.26 psnr_u:40.36 psnr_v:42.10 
n:289 mse_avg:157.27 mse_y:232.25 mse_u:8.79 mse_v:5.82 psnr_avg:26.16 psnr_y:24.47 psnr_u:38.69 psnr_v:40.48 
n:290 mse_avg:163.67 mse_y:241.08 mse_u:10.30 mse_v:7.40 psnr_avg:25.99 psnr_y:24.31 psnr_u:38.00 psnr_v:39.44 
n:291 mse_avg:162.75 mse_y:239.58 mse_u:10.71 mse_v:7.47 psnr_avg:26.02 psnr_y:24.34 psnr_u:37.83 psnr_v:39.40 
n:292 mse_avg:153.82 mse_y:226.42 mse_u:9.67 mse_v:7.61 psnr_avg:26.26 psnr_y:24.58 psnr_u:38.28 psnr_v:39.32 
n:293 mse_avg:132.29 mse_y:194.92 mse_u:7.46 mse_v:6.60 psnr_avg:26.92 psnr_y:25.23 psnr_u:39.40 psnr_v:39.93 
n:294 mse_avg:87.75 mse_y:128.56 mse_u:6.25 mse_v:5.97 psnr_avg:28.70 psnr_y:27.04 psnr_u:40.17 psnr_v:40.37 
n:295 mse_avg:74.80 mse_y:108.31 mse_u:7.81 mse_v:7.74 psnr_avg:29.39 psnr_y:27.78 psnr_u:39.20 psnr_v:39.24 
n:296 mse_avg:99.65 mse_y:144.58 mse_u:10.20 mse_v:9.37 psnr_avg:28.15 psnr_y:26.53 psnr_u:38.04 psnr_v:38.41 
n:297 mse_avg:133.10 mse_y:195.09 mse_u:10.19 mse_v:8.07 psnr_avg:26.89 psnr_y:25.23 psnr_u:38.05 psnr_v:39.06 
n:298 mse_avg:160.27 mse_y:236.66 mse_u:8.63 mse_v:6.33 psnr_avg:26.08 psnr_y:24.39 psnr_u:38.77 psnr_v:40.12 
n:299 mse_avg:148.70 mse_y:219.90 mse_u:7.40 mse_v:5.20 psnr_avg:26.41 psnr_y:24.71 psnr_u:39.44 psnr_v:40.97 
n:300 mse_avg:123.38 mse_y:182.55 mse_u:5.80 mse_v:4.29 psnr_avg:27.22 psnr_y:25.52 psnr_u:40.49 psnr_v:41.81 
n:301 mse_avg:99.86 mse_y:147.66 mse_u:4.34 mse_v:4.18 psnr_avg:28.14 psnr_y:26.44 psnr_u:41.76 psnr_v:41.92 
n:302 mse_avg:167.96 mse_y:248.83 mse_u:6.25 mse_v:6.20 psnr_avg:25.88 psnr_y:24.17 psnr_u:40.17 psnr_v:40.21 
n:303 mse_avg:263.57 mse_y:389.74 mse_u:12.35 mse_v:10.11 psnr_avg:23.92 psnr_y:22.22 psnr_u:37.21 psnr_v:38.08 
n:304 mse_avg:379.22 mse_y:561.05 mse_u:18.62 mse_v:12.52 psnr_avg:22.34 psnr_y:20.64 psnr_u:35.43 psnr_v:37.15 
n:305 mse_avg:475.32 mse_y:702.79 mse_u:25.55 mse_v:15.22 psnr_avg:21.36 psnr_y:19.66 psnr_u:34.06 psnr_v:36.31 
n:306 mse_avg:482.14 mse_y:712.49 mse_u:27.06 mse_v:15.81 psnr_avg:21.30 psnr_y:19.60 psnr_u:33.81 psnr_v:36.14 
n:307 mse_avg:412.52 mse_y:608.99 mse_u:24.82 mse_v:14.34 psnr_avg:21.98 psnr_y:20.28 psnr_u:34.18 psnr_v:36.56 
n:308 mse_avg:321.75 mse_y:475.47 mse_u:17.51 mse_v:11.11 psnr_avg:23.06 psnr_y:21.36 psnr_u:35.70 psnr_v:37.67 
n:309 mse_avg:241.97 mse_y:358.51 mse_u:10.58 mse_v:7.23 psnr_avg:24.29 psnr_y:22.59 psnr_u:37.89 psnr_v:39.54 
n:310 mse_avg:200.32 mse_y:296.68 mse_u:9.09 mse_v:6.13 psnr_avg:25.11 psnr_y:23.41 psnr_u:38.55 psnr_v:40.26 
n:311 mse_avg:220.07 mse_y:325.46 mse_u:11.22 mse_v:7.36 psnr_avg:24.71 psnr_y:23.01 psnr_u:37.63 psnr_v:39.46 
n:312 mse_avg:258.50 mse_y:381.16 mse_u:16.02 mse_v:10.31 psnr_avg:24.01 psnr_y:22.32 psnr_u:36.08 psnr_v:38.00 
n:313 mse_avg:320.22 mse_y:472.62 mse_u:19.08 mse_v:11.76 psnr_avg:23.08 psnr_y:21.39 psnr_u:35.33 psnr_v:37.43 
n:314 mse_avg:332.21 mse_y:490.48 mse_u:19.89 mse_v:11.47 psnr_avg:22.92 psnr_y:21.22 psnr_u:35.15 psnr_v:37.54 
n:315 mse_avg:294.09 mse_y:434.36 mse_u:16.71 mse_v:10.40 psnr_avg:23.45 psnr_y:21.75 psnr_u:35.90 psnr_v:37.96 
n:316 mse_avg:313.76 mse_y:463.25 mse_u:18.16 mse_v:11.39 psnr_avg:23.16 psnr_y:21.47 psnr_u:35.54 psnr_v:37.57 
n:317 mse_avg:457.68 mse_y:678.37 mse_u:21.20 mse_v:11.40 psnr_avg:21.53 psnr_y:19.82 psnr_u:34.87 psnr_v:37.56 
n:318 mse_avg:533.42 mse_y:790.83 mse_u:24.27 mse_v:12.93 psnr_avg:20.86 psnr_y:19.15 psnr_u:34.28 psnr_v:37.02 
n:319 mse_avg:498.55 mse_y:738.39 mse_u:23.91 mse_v:13.85 psnr_avg:21.15 psnr_y:19.45 psnr_u:34.34 psnr_v:36.72 
n:320 mse_avg:437.77 mse_y:647.17 mse_u:23.56 mse_v:14.38 psnr_avg:21.72 psnr_y:20.02 psnr_u:34.41 psnr_v:36.55 
n:321 mse_avg:394.64 mse_y:582.27 mse_u:22.47 mse_v:16.27 psnr_avg:22.17 psnr_y:20.48 psnr_u:34.61 psnr_v:36.02 
n:322 mse_avg:280.21 mse_y:412.73 mse_u:17.82 mse_v:12.54 psnr_avg:23.66 psnr_y:21.97 psnr_u:35.62 psnr_v:37.15 
n:323 mse_avg:214.20 mse_y:313.44 mse_u:20.26 mse_v:11.18 psnr_avg:24.82 psnr_y:23.17 psnr_u:35.06 psnr_v:37.65 
n:324 mse_avg:153.25 mse_y:223.01 mse_u:17.19 mse_v:10.30 psnr_avg:26.28 psnr_y:24.65 psnr_u:35.78 psnr_v:38.00 
n:325 mse_avg:82.52 mse_y:119.26 mse_u:11.87 mse_v:6.18 psnr_avg:28.97 psnr_y:27.37 psnr_u:37.39 psnr_v:40.22 
n:326 mse_avg:87.93 mse_y:126.96 mse_u:13.25 mse_v:6.50 psnr_avg:28.69 psnr_y:27.09 psnr_u:36.91 psnr_v:40.00 
n:327 mse_avg:118.94 mse_y:173.11 mse_u:14.10 mse_v:7.06 psnr_avg:27.38 psnr_y:25.75 psnr_u:36.64 psnr_v:39.64 
n:328 mse_avg:133.08 mse_y:194.94 mse_u:12.60 mse_v:6.10 psnr_avg:26.89 psnr_y:25.23 psnr_u:37.13 psnr_v:40.27 
n:329 mse_avg:118.14 mse_y:173.82 mse_u:9.27 mse_v:4.30 psnr_avg:27.41 psnr_y:25.73 psnr_u:38.46 psnr_v:41.80 
n:330 mse_avg:90.24 mse_y:132.73 mse_u:7.36 mse_v:3.18 psnr_avg:28.58 psnr_y:26.90 psnr_u:39.46 psnr_v:43.11 
n:331 mse_avg:78.14 mse_y:114.78 mse_u:6.57 mse_v:3.15 psnr_avg:29.20 psnr_y:27.53 psnr_u:39.96 psnr_v:43.15 
n:332 mse_avg:76.65 mse_y:112.84 mse_u:5.88 mse_v:2.68 psnr_avg:29.29 psnr_y:27.61 psnr_u:40.44 psnr_v:43.85 
n:333 mse_avg:77.12 mse_y:113.95 mse_u:4.67 mse_v:2.26 psnr_avg:29.26 psnr_y:27.56 psnr_u:41.44 psnr_v:44.58 
n:334 mse_avg:75.56 mse_y:111.60 mse_u:4.62 mse_v:2.35 psnr_avg:29.35 psnr_y:27.65 psnr_u:41.49 psnr_v:44.41 
